2952	30806	2009-05-12	2010	1004	1001	4,2,3,3,4
2952	30727	2009-05-12	3003	2005	1002	2,3,3,3,1
2952	13023	2009-05-12	3003	1004	1002	3,3,3,3,3
2952	11291	2009-04-29	2019	1004	1015	3,3,3,3,2
2952	3970	2009-04-14	1003	2009	1032	4,4,4,4,3
2952	30654	2009-03-23	7203	2009	1021	2,4,3,3,3
2952	14001	2009-03-05	2029	1008	1015	4,3,3,3,3
2952	27234	2009-02-06	3012	2009	1034	3,2,3,2,3
2952	12793	2009-01-22	2010	1004	1003	4,3,3,3,4
2952	15209	2007-06-28	2008	2001	1002	5,5,4,5,4
2956	3718	2000-03-11	2008	3004	1006	4,5,4,4,3
2957	3847	2000-03-10	1004	1002	1016	5,3,2,3,2
2958	3708	2000-06-17	3007	3006	1006	5,5,5,5,5
2958	4059	2000-04-29	2002	3010	1006	3,4,4,3,2
2968	851	2000-03-11	2008	1004		2,4,4,3,4
2982	1016	2000-03-29	2010	2005	1006	5,4,3,4,4
2982	1310	2000-03-12	2008	1004	1032	3,5,4,4,4
2982	1405	2000-03-12	2008	4000	1011	4,5,4,5,4
2985	542	2009-06-14	2010	2006	1022	5,2,3,3,4
2985	544	2009-06-14	2008	2006	1006	3,2,4,3,4
2988	1418	2000-05-25	1010	4000	1006	5,5,5,5,5
2989	31326	2011-07-20	1022	6000	1006	4,3,3,3,3
2989	32108	2011-07-20	1019	4001	1006	4,4,4,4,3
2989	50944	2011-06-28	1001	3010	1006	5,5,5,5,4
2989	38186	2011-04-23	1019	1006		5,4,5,4,5
2989	7611	2011-04-22	1010	3011	1006	5,5,5,5,3
2989	18245	2011-04-19	1003	3006	1003	4,4,1,4,3
2989	38477	2010-10-20	1013	6000	1006	4,3,3,3,3
2989	4020	2009-09-21	1009	1002	1002	2,2,1,1,2
2989	22198	2009-03-01	3020	2009	1003	1,2,1,2,1
2989	61	2000-03-22	2002	3006	1006	4,5,5,5,4
2989	5756	2000-03-12	2008	1002	1010	2,2,2,2,1
2991	6652	2002-05-02	2010	6000	1033	5,4,4,5,5
2991	6702	2000-05-28	3006	1004	1014	5,4,5,5,5
2998	5979	2000-03-12	2026	4000	1006	4,4,4,4,4
3001	228	2000-03-13	1002	4000	1006	4,5,4,5,4
3007	1247	2000-03-13	1008	1004	1002	4,3,3,3,3
3008	25617	2009-10-20	1019	2009	1028	
3008	31982	2009-09-23	2028	2021	1033	1,1,1,1,1
3008	7158	2004-01-17	3008	1011	1001	4,3,4,4,5
3008	7946	2004-01-12	1026	2009	1019	5,5,5,5,5
3008	10707	2004-01-12	1019	2009	1005	3,3,3,3,3
3008	10801	2004-01-12	1019	2009		3,4,4,4,4
3008	10800	2004-01-12	1019	2009		5,5,3,5,4
3008	4160	2000-03-13	1003	2009	1034	5,4,5,5,4
3016	1291	2000-03-13	2019	1002	1001	2,3,2,3,1
3030	15508	2008-08-13	3018	1004	1015	5,2,3,2,4
3033	3706	2000-06-08	3015	3006	1006	5,4,4,4,5
3036	3697	2000-06-08	2008	3006	1006	5,4,3,5,4
3039	6409	2000-03-14	3020	1004	1009	5,4,4,4,5
3039	3639	2000-03-14	3020	1004	1006	5,5,5,5,5
3042	44	2000-03-15	2008	2009	1005	3,3,3,3,4
3056	5979	2000-03-15	2026	4000	1006	4,4,1,2,1
3057	1704	2000-03-15	2008	2009	1034	4,4,4,4,4
3068	261	2000-05-01	2001	2004	1009	4,3,3,3,5
3068	3420	2000-05-01	1010	3010	1006	
3068	373	2000-04-19	3007	2002	2004	5,5,4,4,5
3068	373	2000-04-18	3007	2002	2004	4,5,4,4,3
3068	5288	2000-04-18	3007	2009	1026	
3077	1548	2000-03-16	2029	4000	1003	1,1,1,1,2
3078	6207	2010-07-22	1022	2005	1010	2,3,1,3,2
3078	28136	2009-03-24	7202	2009	1021	3,2,2,2,2
3084	182	2000-03-18	2027	1004	1003	2,4,3,3,2
3084	243	2000-03-16	3004	1004		1,2,2,2,3
3085	23777	2002-08-26	8808	2009		4,4,4,3,5
3085	23981	2002-08-26	8904	3003		3,4,5,3,4
3085	6701	2002-05-06	2008	4001	1019	4,4,5,5,3
3085	1993	2002-05-06	2008	1004	1009	4,3,3,3,4
3085	6470	2002-03-07	2008	2009	1021	4,4,4,5,3
3085	5623	2002-01-20	2010	2002		4,3,3,3,4
3085	2671	2002-01-20	2010	1010	1001	3,4,3,4,4
3085	3460	2002-01-20	2010	1004	1014	5,3,4,3,4
3085	8645	2001-08-13	2008	1001	1009	4,3,3,3,3
3085	8152	2001-08-13	1022	2009	1034	4,3,4,4,5
3085	8013	2001-08-08	2010	4000	1003	4,4,3,3,3
3085	1524	2001-06-23	3007	2009	1005	3,4,3,3,2
3085	1231	2001-06-23	3007	1004	1007	4,4,4,4,3
3085	7797	2001-06-17	2010	2009	1034	5,5,5,5,5
3085	8506	2001-06-06	2008	2009	1026	2,4,3,3,4
3085	7650	2001-06-06	2008	2009		5,5,5,5,4
3085	5898	2001-04-17	2010	2009	1026	2,3,3,3,3
3085	288	2001-04-17	2008	4000	1010	4,5,5,4,3
3085	495	2000-12-13	2010	1002	1001	4,4,2,4,3
3085	36	2000-12-13	2010	2009	1005	5,4,5,3,5
3085	3226	2000-12-13	2010	2009	1008	2,4,2,5,3
3093	6398	2000-03-17	2010	1004	1012	5,4,5,5,4
3097	3708	2000-06-10	3007	3006	1006	3,3,3,4,3
3097	5191	2000-03-27	2008	4000	1008	4,3,4,4,5
3097	5117	2000-03-17	3007	4000	1015	3,3,4,4,4
3116	3420	2000-03-22	1010	3010	1006	1,3,2,4,1
3122	2770	2000-03-21	2008	4001	1006	4,5,5,5,2
3122	3266	2000-03-17	1011	4000	1006	3,2,4,3,1
3132	2	2000-03-19	2015	1004	1009	4,1,4,3,3
3132	4216	2000-03-19	2015	1002	1014	5,3,5,5,5
3132	3317	2000-03-19	2015	1002	1001	5,5,5,5,4
3132	356	2000-03-18	2015	1004	1006	5,3,5,4,5
3136	7689	2001-01-17	2008	1009	1001	5,5,4,5,4
3138	1746	2000-03-18	1018	1002	1001	5,5,5,5,5
3138	4034	2000-03-18	1018	1004	1009	1,5,1,1,1
3138	3962	2000-03-18	1018	2009	1001	5,5,5,5,5
3139	2659	2000-03-18	1002	6000	1006	5,5,5,5,5
3145	39761	2010-01-24	1003	2009	1005	1,1,1,1,1
3145	11819	2009-02-27	2019	1003	1010	5,3,4,4,3
3152	4039	2000-03-20	2007	1002	1005	5,5,5,5,4
3152	4110	2000-03-20	2020	1004		5,5,5,5,5
3155	3399	2000-03-19	1013	2009	1002	5,5,5,5,5
3157	6074	2000-03-19	2008	3003	1009	5,4,4,4,4
3157	6331	2000-03-19	2010	1004	1012	3,5,3,4,1
3159	3703	2000-06-08	1003	3006	1006	4,3,4,3,4
3160	6224	2000-03-20	2028	2002		5,4,4,4,4
3174	7687	2001-02-24	1019	6000	1008	5,5,5,5,5
3174	3763	2000-04-03	2010	2009	1005	5,4,2,5,5
3187	747	2000-03-22	2004	1009		5,5,4,3,4
3187	747	2000-03-21	2004	1009		5,5,5,4,4
3190	1835	2000-03-24	1003	3010	1006	5,5,5,5,5
3190	1782	2000-03-21	1011	3010	1006	3,3,1,3,2
3190	2653	2000-03-21	1022	2004	1019	4,4,5,3,4
3194	2128	2000-03-28	2019	4001	1007	5,5,4,5,4
3197	1534	2000-03-21	3018	1002	1001	4,2,2,4,3
3198	2859	2000-06-02	2028	4000	1006	4,4,5,4,4
3198	1581	2000-04-23	3007	1004	1016	4,2,4,2,4
3198	3643	2000-04-08	3001	1004	1006	4,4,3,3,5
3198	1116	2000-04-01	2008	1002	1001	5,4,4,4,4
3198	5241	2000-03-27	1003	1004	1007	5,5,5,5,5
3198	1571	2000-03-23	3009	1002	1001	2,3,1,2,2
3198	3609	2000-03-22	3007	4000	1006	4,4,4,4,4
3198	1753	2000-03-21	1019	1011	1001	5,3,4,4,5
3198	832	2000-03-21	3007	1002	1001	3,3,2,3,5
3198	415	2000-03-21	3007	1001	1001	4,5,5,5,4
3198	671	2000-03-21	2010	1010	1001	4,3,4,4,4
3203	3705	2000-06-08	1023	3006	1006	4,4,4,4,4
3204	12107	2004-11-05	3018	2005	1006	4,5,4,5,4
3204	5336	2001-10-29	1019	2009	1010	3,3,2,5,1
3204	8471	2001-07-14	2008	6000	1006	3,4,3,4,4
3204	671	2001-05-03	2010	1010	1001	1,2,3,2,1
3204	6164	2000-04-05	1001	4001	1008	4,4,3,4,4
3204	452	2000-03-28	1013	1004	1003	1,3,3,3,2
3204	5624	2000-03-28	1019	2002		5,4,5,4,4
3204	2855	2000-03-28	2002	4000	1006	5,4,5,5,3
3204	5096	2000-03-28	2008	3006	1003	5,5,5,5,4
3204	5992	2000-03-28	2019	2009	1008	5,5,4,5,4
3204	1615	2000-03-28	2015	2009	1034	4,4,3,4,3
3204	44	2000-03-28	2008	2009	1005	4,4,4,4,4
3204	1313	2000-03-28	3017	1004	1006	3,5,5,5,4
3204	4207	2000-03-28	2008	1008	1001	5,4,3,5,3
3204	2937	2000-03-28	2011	2009	1010	3,4,4,3,4
3204	2770	2000-03-28	2008	4001	1006	5,5,5,5,4
3204	6251	2000-03-28	3003	2009	1005	4,4,5,5,5
3204	566	2000-03-28	2027	1004	1009	2,4,3,4,2
3204	1310	2000-03-25	2008	1004	1032	2,4,3,4,2
3205	37021	2010-09-11	1019	1004	1014	4,3,3,3,3
3205	11604	2009-07-04	3020	1011		4,3,3,3,4
3205	13798	2009-07-04	3020	1004	1014	4,4,3,4,3
3205	17193	2009-06-06	1022	3006	1008	1,3,2,2,1
3205	19981	2009-06-06	1003	3013	1006	3,4,4,4,4
3205	13945	2008-11-13	2026	2009	1021	3,3,3,3,3
3205	25278	2008-11-06	2026	2009	1024	4,3,3,3,4
3205	1753	2008-11-05	1019	1011	1001	3,4,4,3,2
3205	19348	2008-10-26	2026	2009	1001	4,3,1,3,4
3205	20446	2008-10-25	2010	1002		4,4,5,4,3
3205	14836	2008-10-19	2005	1004	1016	4,3,2,4,4
3205	15591	2008-05-18	1019	6000	1003	3,3,4,3,3
3205	14867	2008-05-01	2002	3006	1008	4,4,3,4,4
3205	3505	2008-04-23	2008	1002	1010	4,3,3,3,3
3205	18013	2008-04-23	2010	1004	1015	3,3,3,3,3
3205	21002	2008-03-09	2008	1009	1011	4,3,4,4,3
3205	10604	2008-03-09	1017	1002	1001	4,3,4,4,4
3205	20392	2008-03-07	1019	1013	5	3,4,4,4,3
3205	20550	2008-03-02	2010	1004		3,3,4,3,4
3205	10055	2008-02-28	2008	2009	2	4,4,4,4,3
3205	14308	2008-02-24	2008	1011	1001	4,3,2,3,3
3205	7434	2008-02-24	2002	4000	6000	4,3,3,4,4
3205	14977	2008-02-24	2002	1002	1001	2,4,3,4,2
3205	11577	2008-02-24	2015	2009	1034	4,4,2,4,3
3205	2439	2008-02-23	2008	2009	1034	4,4,4,4,4
3205	19409	2008-02-09	2008	1011	1001	3,4,3,3,3
3205	1599	2008-01-03	1022	1002	1001	4,3,3,4,4
3205	24442	2007-11-16	8808	1002	1015	5,3,4,4,5
3205	3523	2007-03-03	2022	1002	1001	4,4,4,3,4
3205	9835	2007-02-12	1003	1011	1001	4,4,3,4,3
3205	12650	2007-02-02	1022	1004	1009	3,4,4,4,3
3205	90	2006-05-09	2028	1004	1009	4,3,3,4,3
3205	14741	2006-01-10	1001	1002	1005	4,3,2,3,4
3205	7773	2001-08-20	2015	1008	1005	3,3,3,3,2
3205	3696	2000-06-09	1003	3006	1006	4,5,3,4,4
3210	48235	2011-05-17	2005	2009	1005	1,2,1,3,3
3213	5186	2000-03-22	2008	1004	1012	4,4,4,3,3
3216	75	2000-06-03	1019	2009	1005	4,4,3,4,4
3216	5842	2000-05-07	3006	1002	1011	4,4,4,3,2
3216	6147	2000-05-07	3007	1002	1001	4,5,3,4,4
3216	6346	2000-05-06	2026	4000	1008	4,4,4,4,2
3216	6029	2000-04-28	1019	1009	1001	2,3,3,4,3
3216	1423	2000-04-16	1019	1018	1001	5,4,4,4,3
3216	437	2000-04-14	1019	1005	1001	4,4,4,4,5
3216	6506	2000-04-10	2026	4001	1007	3,3,2,4,5
3216	14	2000-04-06	3007	4000	1006	4,4,4,4,3
3216	416	2000-04-06	2015	1001	1001	3,4,3,5,3
3216	724	2000-04-05	3003	2009	1026	3,4,4,4,3
3216	2335	2000-03-31	3001	2009	1005	3,4,3,4,3
3216	1477	2000-03-29	2010	1004	1010	4,3,4,3,5
3216	2533	2000-03-29	2008	1002	1001	4,4,3,4,5
3216	6251	2000-03-27	3003	2009	1005	3,4,4,4,5
3216	4013	2000-03-26	2027	1008	1001	4,3,3,3,4
3216	163	2000-03-25	1003	1016	1001	3,4,4,3,1
3216	3534	2000-03-23	3003	2009	1005	3,1,1,2,3
3216	711	2000-03-21	2002	3011	1006	4,5,4,5,4
3226	3708	2000-06-11	3007	3006	1006	4,5,4,4,3
3226	235	2000-04-05	3005	4000	1006	4,5,3,4,4
3226	1571	2000-03-22	3009	1002	1001	2,2,1,1,2
3226	3609	2000-03-22	3007	4000	1006	3,4,1,3,1
3227	7203	2000-09-18	2008	4000	1006	5,3,5,5,5
3227	1368	2000-09-18	1022	1004	1014	2,2,2,1,4
3227	228	2000-05-03	1002	4000	1006	3,5,2,5,2
3227	6495	2000-03-29	1022	1004	1012	1,2,3,2,2
3227	1310	2000-03-26	2008	1004	1032	4,3,3,4,4
3233	5117	2000-03-22	3007	4000	1015	3,3,1,4,2
3239	3697	2000-06-09	2008	3006	1006	4,3,4,4,4
3249	2938	2000-03-23	2008	3006	1011	4,5,2,5,4
3251	2876	2001-06-20	2030	4000	1006	3,4,2,4,3
3251	7785	2001-06-14	2022	1003	1001	5,3,4,4,5
3251	7784	2001-06-13	2010	1004	1006	3,4,4,3,2
3251	8426	2001-05-26	2029	6000	1006	3,3,3,1,3
3251	7735	2001-05-25	1003	5004		4,5,4,5,4
3251	7037	2001-04-28	2028	1002	1002	3,5,2,3,3
3251	3536	2001-04-20	1003	2006	1006	4,4,3,5,4
3251	7690	2001-03-30	1003	6000	1006	4,5,4,5,3
3251	2291	2001-03-07	2020	1011	1001	3,3,3,3,4
3251	6012	2000-07-21	2008	3003	1019	3,3,3,3,3
3251	6679	2000-05-05	2029	1004	1003	1,3,3,2,2
3251	1752	2000-04-15	2008	1011	1001	1,3,1,3,1
3251	146	2000-03-27	2010	2009	1005	4,3,3,3,5
3262	1310	2000-03-23	2008	1004	1032	3,4,2,3,2
3264	3700	2000-06-11	2010	3006	1006	4,3,3,4,3
3275	13927	2005-11-04	1004	1004	1001	4,2,3,3,4
3275	8805	2001-08-29	1003	3021	1006	4,5,4,5,5
3275	263	2001-08-29	1019	3006	1006	4,3,5,5,3
3275	437	2001-03-14	1019	1005	1001	4,3,3,4,5
3275	1077	2000-07-05	1003	1002	1001	5,5,5,5,3
3275	1370	2000-07-05	1003	1013	1001	4,5,5,5,3
3275	1052	2000-07-05	2008	1010	1001	5,4,4,4,4
3275	163	2000-06-27	1003	1016	1001	3,4,4,3,2
3275	293	2000-06-27	1003	4000	1010	3,3,3,3,3
3275	3	2000-06-27	1003	3010	1006	3,3,3,4,3
3275	21	2000-06-27	1003	1002	1009	2,2,2,2,3
3275	6336	2000-06-27	2008	4000	6000	4,4,4,4,4
3275	5913	2000-05-31	1004	1012	1001	5,2,3,3,5
3275	285	2000-05-20	1024	1004	1007	1,3,2,2,2
3280	1370	2000-03-24	1003	1013	1001	5,5,5,5,2
3282	8481	2001-06-02	2019	1002	1005	2,3,4,2,1
3287	5219	2000-05-23	3007	4001	1008	5,3,4,5,4
3294	4013	2000-03-25	2027	1008	1001	5,4,4,5,5
3295	19	2000-05-10	2028	2021	1033	2,3,3,3,3
3295	852	2000-03-26	2008	1004		5,4,4,4,4
3295	14	2000-03-26	3007	4000	1006	3,4,5,4,3
3295	5117	2000-03-25	3007	4000	1015	2,5,1,4,1
3295	5219	2000-03-25	3007	4001	1008	4,2,4,4,4
3301	5191	2000-03-30	2008	4000	1008	5,4,4,5,5
3303	1310	2000-09-19	2008	1004	1032	3,4,3,3,2
3311	6270	2000-03-26	2026	1004	1005	4,4,3,5,3
3315	1310	2000-03-26	2008	1004	1032	2,3,3,3,1
3321	2026	2000-03-26	1013	1004	1006	3,2,3,3,3
3322	9846	2003-10-22	1019	2009	1034	3,5,5,5,3
3322	3545	2003-09-10	1019	1002	1001	5,5,1,5,5
3322	982	2003-05-12	1019	1002	1001	4,5,4,4,4
3322	9868	2003-04-28	1019	2009	1034	5,5,4,5,5
3322	244	2001-06-18	2008	4000	1006	5,4,4,5,5
3322	7557	2001-04-26	1019	1011	1001	2,1,2,1,3
3322	1776	2001-04-22	1022	3006	1006	5,3,4,5,5
3324	7664	2001-05-13	2008	2009	1021	3,4,4,4,3
3324	7658	2001-01-24	1019	6000	1006	4,4,3,4,3
3324	2818	2000-12-02	2008	1009	1007	4,3,4,3,4
3335	3708	2000-06-08	3007	3006	1006	4,4,5,3,3
3335	3708	2000-06-08	3007	3006	1006	4,4,5,3,3
3338	82621	2012-03-22	1022	3006	3010	4,4,4,4,4
3338	89915	2012-03-11	2016	2009	1033	4,4,3,4,3
3338	75782	2012-01-19	3006	1005	1015	3,3,4,3,3
3338	14415	2012-01-05	3006	4000	1003	4,3,4,4,3
3338	53627	2011-12-18	2029	1016	1021	4,3,4,3,4
3338	39179	2011-12-03	2008	1011	1005	4,4,4,4,4
3338	13136	2011-11-21	2019	1004	1015	3,3,3,3,3
3338	14613	2011-11-16	2029	1004	1001	4,3,3,3,4
3338	39176	2011-11-13	2008	3010	1002	5,4,4,4,3
3338	14488	2011-10-14	2019	1004	1009	5,2,4,3,5
3338	48744	2011-09-26	3018	1004	1009	2,2,3,3,3
3338	15046	2011-09-24	1005	4000	1003	5,4,4,4,4
3338	13486	2011-09-14	3015	1004	1001	4,3,4,3,4
3338	2004	2011-09-03	1003	1002	1001	3,3,2,3,3
3338	54467	2011-08-29	1001	1002		5,4,5,4,5
3338	51297	2011-06-16	3018	1011	1001	2,2,2,3,2
3338	48155	2010-09-25	2008	2005		2,3,2,3,2
3344	116	2000-03-28	1026	2004		5,3,4,3,5
3346	9149	2001-09-07	2010	1004	1009	4,3,5,4,5
3346	2847	2001-08-23	1004	1003	1001	5,3,4,4,4
3346	6274	2001-08-15	3005	2009	1026	4,4,1,3,3
3346	3481	2001-07-24	2029	2009	1034	3,2,1,3,2
3346	822	2001-07-18	2001	1002	1001	3,3,3,4,3
3346	8637	2001-07-03	3005	1011	1005	2,3,3,4,3
3346	1428	2001-06-30	3005	2006	1033	4,3,4,3,5
3346	534	2001-06-09	2020	1004	1002	1,2,2,1,3
3346	1678	2001-05-25	2021	1004	1006	4,2,4,3,5
3346	8426	2001-05-25	2029	6000	1006	1,3,1,3,1
3346	1441	2001-05-21	2001	1015	1001	4,3,3,4,4
3346	5830	2001-05-17	2010	2009	1026	4,3,1,3,3
3346	8211	2001-05-10	2029	1002	1011	4,3,4,4,5
3346	7785	2001-05-02	2022	1003	1001	5,3,5,4,5
3346	2582	2001-04-27	2010	1010	1001	3,2,4,2,3
3346	8044	2001-04-25	2001	2004	1016	5,2,3,2,5
3346	2366	2001-04-21	3006	1004	1014	4,2,3,3,3
3346	1817	2001-04-20	2029	1002	1001	5,3,4,4,5
3346	7810	2001-04-12	2010	1002	1002	4,3,4,4,5
3346	7294	2001-04-12	2008	4000	1006	4,4,5,4,3
3346	6124	2001-04-11	2011	1010	1001	5,2,4,3,5
3346	3763	2001-04-10	2010	2009	1005	4,3,1,2,4
3346	5976	2001-04-10	2015	2009	1026	4,3,4,4,4
3346	6117	2001-04-10	2020	2009	1034	1,3,4,4,3
3346	24149	2001-04-07	8904	1004	1015	3,2,3,4,5
3346	2856	2001-02-03	2001	2009	1005	3,3,3,4,4
3346	7639	2001-01-23	1022	4000	1006	4,5,3,5,3
3346	7359	2000-12-23	2008	2004		4,5,4,4,4
3346	24143	2000-11-03	8808	6000	1001	2,3,3,3,1
3346	7433	2000-09-30	2020	1004	1009	4,3,4,3,4
3346	1099	2000-08-29	2022	1004	1014	1,3,2,3,2
3346	1338	2000-08-29	2010	2009	1005	4,4,3,4,1
3346	1436	2000-08-29	1022	6000	1033	4,3,3,1,3
3346	24035	2000-08-20	8909	3003		5,5,4,1,5
3346	24047	2000-08-20	8806	2012	1015	4,2,4,3,5
3346	7305	2000-07-25	2020	1002	1001	1,2,1,2,2
3346	2366	2000-07-18	3006	1004	1014	4,2,3,3,3
3346	4014	2000-07-08	2020	1008	1001	5,3,3,4,5
3346	7198	2000-07-08	4004	1004	1001	3,3,4,3,2
3346	2747	2000-07-08	2008	3006	1002	3,4,5,5,4
3346	1340	2000-06-30	2003	2009	1001	5,4,4,4,4
3346	5974	2000-06-30	2003	2009	1008	1,2,3,2,1
3346	1608	2000-06-12	2001	2009	1026	1,2,2,2,1
3346	402	2000-06-10	2001	1001	1014	5,3,3,3,5
3346	2291	2000-06-10	2020	1011	1001	3,2,3,3,5
3346	6047	2000-06-09	2001	2009	1034	3,4,5,2,2
3346	1395	2000-05-16	2001	3003	1006	2,3,2,2,2
3346	6568	2000-05-04	2001	4000	1003	1,3,3,3,2
3346	3037	2000-04-01	2021	6000		2,3,2,3,2
3346	2327	2000-03-29	2020	1004	1002	3,2,2,3,5
3346	2998	2000-03-28	2021	1001	1005	3,2,3,3,4
3381	6400	2000-05-16	1019	6000		5,5,5,5,5
3390	3700	2000-06-09	2010	3006	1006	5,1,1,4,5
3391	6211	2000-03-30	3001	1002	1001	2,3,2,3,2
3392	5974	2000-04-07	2003	2009	1008	5,5,5,5,4
3394	3847	2000-03-30	1004	1002	1016	5,3,4,4,4
3394	2848	2000-03-30	1022	4000	1032	2,4,3,5,2
3401	42253	2013-04-07	2015	1004	1014	3,3,3,3,3
3401	63273	2011-11-06	2008	2009	1001	3,3,3,3,3
3401	48876	2011-02-01	1008	1009	1010	1,3,3,4,1
3401	37549	2010-05-13	2005	1004	1036	3,3,1,3,4
3401	23933	2004-03-05	8904	3003		5,5,5,5,5
3401	10046	2003-08-03	1022	4000	1008	3,3,3,3,3
3401	468	2002-08-04	2013	1004	1014	5,3,3,4,5
3401	8999	2002-07-21	2008	6000	1006	2,3,3,3,3
3401	7738	2001-09-04	1004	2009		1,2,3,3,1
3401	346	2000-06-06	1017	4000	1008	3,1,2,1,2
3401	130	2000-04-29	2008	4000	1006	4,4,3,4,5
3401	4178	2000-04-29	1019	2009	1032	1,2,3,2,2
3401	1090	2000-04-24	1008	1004	1001	4,3,3,3,3
3401	3467	2000-04-24	1019	4000	1006	3,3,3,3,1
3401	6356	2000-04-22	2008	2004	1006	4,2,3,3,3
3402	3700	2000-06-09	2010	3006	1006	2,4,5,4,3
3406	1534	2000-03-30	3018	1002	1001	5,4,5,4,4
3420	3702	2000-06-08	3018	3006	1006	3,4,4,4,3
3427	12896	2006-10-12	2008	4000	1006	4,4,5,5,4
3439	852	2000-06-04	2008	1004		4,5,5,5,5
3439	1548	2000-06-04	2029	4000	1003	3,2,1,1,2
3443	1007	2001-01-27	2008	1001	1001	5,5,5,5,5
3443	6686	2000-06-21	1001	1010	1001	3,3,3,3,3
3443	1366	2000-06-07	3005	1004	1014	4,4,3,4,3
3443	3631	2000-06-06	3005	1004	1006	3,3,4,3,2
3443	2466	2000-06-05	2029	1002	1001	3,3,4,3,3
3443	3661	2000-06-02	1019	1001	1001	4,4,3,4,3
3443	2338	2000-06-01	2010	1004	1001	4,3,3,3,4
3443	4083	2000-05-24	3005	1009	1008	1,3,1,3,1
3443	1091	2000-05-24	2010	2009	1005	1,3,2,3,1
3443	3631	2000-05-15	3005	1004	1006	1,1,1,3,1
3443	1928	2000-05-15	2020	1002	1001	3,3,2,4,3
3443	4120	2000-05-15	1001	1004	1009	3,3,3,3,3
3443	3882	2000-05-15	3003	1002	1010	3,2,3,2,3
3443	4191	2000-05-15	3018	1002	1001	1,3,2,3,1
3443	5233	2000-04-19	1003	1004	1007	1,3,3,2,4
3443	6310	2000-04-16	2022	1002	1001	3,4,2,4,5
3443	2074	2000-04-16	3005	1004	1007	1,3,2,3,3
3443	5388	2000-04-13	2008	1001		5,4,3,5,2
3443	1859	2000-04-13	2010	1002	1005	3,4,4,4,2
3443	1665	2000-04-11	3005	1004	1007	3,2,3,3,4
3443	3545	2000-04-11	1019	1002	1001	5,4,3,4,5
3443	3541	2000-04-11	3005	1002	1005	5,3,4,4,5
3443	6609	2000-04-09	1003	1004	1009	5,5,5,5,5
3443	1281	2000-04-08	2008	1002	1001	5,4,3,4,5
3443	1008	2000-04-07	1001	1001	1001	5,4,3,4,5
3443	1855	2000-04-07	1001	1001	1001	5,5,5,5,5
3443	1008	2000-04-07	1001	1001	1001	5,5,3,5,5
3443	1008	2000-04-07	1001	1001	1001	5,5,3,5,5
3443	1008	2000-04-01	1001	1001	1001	5,5,3,5,5
3449	1867	2000-04-04	1004	1002	1001	5,5,4,5,5
3449	6310	2000-04-04	2022	1002	1001	5,3,4,5,5
3450	3479	2000-04-02	3003	1009	1015	5,4,3,5,3
3457	6469	2000-04-02	3018	1004	1012	3,1,3,2,5
3462	3570	2000-04-02	2010	2009	1021	5,4,5,5,5
3476	3700	2000-06-09	2010	3006	1006	4,3,4,4,4
3491	3686	2000-05-26	2008	3006	1006	5,5,5,5,4
3491	2644	2000-05-20	1011	2004	2009	4,4,4,4,4
3491	704	2000-04-15	2028	4000	1006	4,4,2,4,4
3491	3018	2000-04-15	2008	4001	1003	5,5,4,5,4
3491	2848	2000-04-15	1022	4000	1032	4,5,4,4,4
3491	5117	2000-04-06	3007	4000	1015	3,4,2,3,2
3491	2685	2000-04-06	3006	3006	1006	5,4,4,4,5
3495	6290	2000-04-04	1019	1004	1009	3,4,1,4,2
3502	2356	2000-04-04	1003	2009	1001	4,4,5,4,3
3503	3697	2000-06-08	2008	3006	1006	4,4,4,4,5
3505	1064	2008-02-20	1019	1011	1001	4,5,4,4,3
3505	7543	2006-05-07	1014	1002	1001	3,2,3,3,3
3505	3700	2000-06-08	2010	3006	1006	3,3,3,3,3
3512	14020	2006-01-19	2026	1001	1001	2,2,3,2,2
3517	7588	2000-12-06	2008	1002	1005	3,3,4,3,2
3517	2610	2000-11-27	1022	4000	1006	5,5,5,5,5
3517	203	2000-11-25	2008	4000	1008	4,4,5,5,4
3517	2201	2000-11-22	1011	4001	1007	4,5,4,4,5
3517	2167	2000-11-13	2008	4001	1007	2,5,3,5,3
3517	6846	2000-11-13	2008	1004	1017	3,3,5,4,5
3517	1941	2000-11-12	3007	3003	1006	5,4,5,5,5
3517	5114	2000-11-12	2008	3010	1006	4,4,5,5,3
3517	5301	2000-11-05	2008	2009	1005	5,4,5,5,3
3517	7435	2000-11-05	1019	1004	1017	4,5,5,5,5
3517	5438	2000-11-05	3007	2009	1034	4,4,3,4,3
3517	4208	2000-10-29	2008	2009	1010	5,5,5,5,4
3517	5669	2000-10-29	2008	2002		1,1,1,1,1
3517	599	2000-10-24	1011	3010	1006	1,1,1,1,1
3517	2571	2000-10-23	3007	4001	1007	4,4,5,4,4
3517	1091	2000-10-23	2010	2009	1005	1,1,1,1,2
3517	3460	2000-10-23	2010	1004	1014	3,2,2,1,3
3517	2696	2000-10-23	2010	1004	1003	4,2,3,3,3
3517	7553	2000-10-10	3007	3006	1006	4,4,5,5,3
3517	6651	2000-10-07	1022	1002	1005	3,4,2,3,4
3517	599	2000-10-07	1011	3010	1006	3,2,1,1,3
3517	2956	2000-10-04	2002	1009	1008	3,2,3,3,4
3517	436	2000-10-04	2010	1005	1001	3,2,3,3,3
3517	2978	2000-10-02	3007	1009	1008	4,3,4,3,4
3517	3226	2000-10-02	2010	2009	1008	3,5,3,4,2
