8320	7240	2001-07-30	2010	1003	1001	1,1,1,1,1
8320	6041	2001-07-30	2001	2004	1015	4,3,5,4,4
8320	1606	2001-07-30	2010	2009	1005	4,3,5,4,5
8320	5391	2001-07-04	2008	1004	1033	4,3,3,3,3
8320	475	2001-07-02	2011	4000	1006	2,3,2,2,2
8320	8542	2001-06-27	1019	4000	1006	4,3,4,4,3
8320	2848	2001-05-13	1022	4000	1032	3,4,3,3,3
8320	6663	2001-05-01	3012	1004	1006	4,4,4,4,4
8320	2276	2001-04-17	1022	4001	1007	3,3,2,2,2
8320	6648	2001-04-17	1022	2009	1034	2,2,1,2,1
8320	6390	2001-03-28	2003	4000	1006	4,3,3,3,3
8320	2276	2001-03-20	1022	4001	1007	3,3,2,2,2
8320	6728	2001-02-01	2026	1004	1007	3,2,2,3,3
8320	6346	2001-02-01	2026	4000	1008	4,4,3,5,5
8320	6385	2001-01-31	3012	2009	1010	4,3,5,4,3
8320	7627	2001-01-27	1009	3010	1006	4,4,1,3,1
8320	5433	2001-01-06	3007	4001	1007	3,3,3,1,3
8320	2183	2001-01-05	3012	4001	1007	3,3,3,3,3
8320	81	2000-12-27	1022	2006	1033	5,5,5,5,5
8320	6041	2000-12-26	2001	2004	1015	5,5,5,5,5
8320	23947	2000-12-20	8801	3003		5,4,4,5,5
8320	6346	2000-12-06	2026	4000	1008	3,3,3,3,3
8320	6041	2000-12-06	2001	2004	1015	5,3,5,4,5
8320	3565	2000-12-06	2001	1004	1014	4,3,3,4,3
8320	61	2000-12-04	2002	3006	1006	2,4,4,5,2
8320	14	2000-12-04	3007	4000	1006	3,3,2,3,1
8320	4013	2000-11-30	2027	1008	1001	2,1,2,3,3
8320	5128	2000-11-26	2008	4000	1008	5,4,4,5,4
8320	81	2000-11-26	1022	2006	1033	5,5,5,5,5
8327	2847	2000-11-30	1004	1003	1001	5,4,4,4,5
8330	26734	2009-06-03	1022	1010	1012	4,5,5,5,4
8330	15235	2009-03-30	1022	1004	1001	4,5,4,5,4
8330	6418	2001-06-09	1003	3006	1006	4,5,5,4,5
8330	21	2000-12-24	1003	1002	1009	3,3,5,3,3
8330	6618	2000-12-20	1010	4001	1008	5,4,5,5,5
8330	6702	2000-12-20	3006	1004	1014	5,4,5,5,5
8330	4132	2000-12-04	1022	1002	1010	5,3,2,4,4
8330	3532	2000-12-04	4002	4000	1006	4,5,4,5,3
8330	2685	2000-12-01	3006	3006	1006	4,4,3,4,5
8330	1230	2000-12-01	3020	1004	1007	3,3,3,3,4
8330	508	2000-12-01	2026	4001	1006	3,2,2,3,3
8330	6265	2000-12-01	2028	2006	1006	5,3,5,3,5
8331	936	2000-12-01	2003	2009	1026	4,3,5,5,3
8336	6472	2000-12-12	1019	1004	1017	5,5,5,5,3
8337	4132	2001-04-06	1022	1002	1010	2,3,1,3,2
8337	1402	2000-12-02	1022	4000	1003	4,5,5,5,4
8413	133129	2013-07-08	3020	1018	1001	3,4,4,4,3
8413	14219	2011-08-19	2026	1004	1006	
8413	18944	2009-12-07	3007	4001	1022	4,4,4,4,3
8417	50783	2012-04-08	2010	3006	4000	5,5,5,5,4
8417	37556	2012-04-08	2021	3006	1006	4,4,4,4,3
8417	14643	2011-07-24	1003	4000	1010	5,5,5,5,4
8622	11364	2007-09-01	1012	1004	1002	4,2,1,2,4
8622	13682	2007-08-28	1003	3010	1006	4,3,5,4,4
8704	245	2000-12-21	2008	4000	1008	1,3,4,4,1
8877	5191	2001-03-11	2008	4000	1008	4,4,4,5,4
8877	7503	2001-03-11	2008	1002	1001	4,3,4,4,3
8945	37549	2009-10-21	2005	1004	1036	4,3,4,3,4
8945	25793	2009-09-18	3018	1004	1014	4,2,5,4,3
8945	32230	2009-08-03	2001	1004	1036	3,4,4,4,3
9096	18013	2011-06-16	2010	1004	1015	3,4,3,3,4
9223	3959	2001-09-02	3005	1004	1004	5,4,2,4,4
9231	101	2008-03-19	2028	2007		3,2,4,3,3
9231	16591	2008-03-19	1019	2009	1005	3,3,3,3,3
9231	11577	2008-03-19	2015	2009	1034	5,4,4,4,2
9231	15253	2008-03-19	2015	2009		4,2,3,3,4
9231	2310	2006-10-16	2011	1004	1009	1,4,3,3,1
9232	47105	2010-07-02	3018	1004	1010	2,3,3,3,2
9232	44046	2010-06-11	3015	1001	1015	4,2,4,3,5
9232	8745	2009-10-11	3003	4000	1006	1,2,3,3,2
9232	10049	2008-06-25	1022	6000	1033	4,2,2,3,2
9232	5807	2008-02-16	2010	1004	1009	5,2,4,3,4
9232	9163	2007-06-22	3019	2021	1033	4,3,4,3,3
9232	10104	2007-06-11	3018	1004	1009	4,3,4,3,4
9232	5807	2006-06-12	2010	1004	1009	5,2,4,3,4
9232	6248	2006-06-06	3018	1016	1010	2,4,2,4,2
9232	9964	2005-12-15	1003	1004	1014	4,3,3,3,4
9232	13599	2005-11-29	2011	1008	1010	
9232	11286	2005-10-29	3018	1015	1005	4,3,3,3,4
9232	12035	2005-10-18	2008	1004	1002	4,3,3,4,3
9232	4014	2005-10-05	2020	1008	1001	4,3,4,4,3
9232	10845	2005-10-05	2010	2002		5,3,4,4,3
9232	12645	2005-08-24	3018	2002		4,3,3,3,4
9232	12714	2005-08-02	4002	4001	1007	3,3,3,4,4
9232	10952	2005-06-28	2013	1008		4,2,4,3,5
9232	61	2005-06-24	2002	3006	1006	4,4,3,4,4
9232	10049	2005-06-22	1022	6000	1033	5,3,4,4,5
9232	13657	2005-06-18	2008	2001		4,3,4,4,4
9232	13599	2005-05-17	2011	1008	1010	4,3,4,3,4
9232	13599	2005-05-06	2011	1008	1010	4,3,4,4,4
9232	12880	2005-04-11	2010	2001	1031	3,3,3,3,1
9232	13288	2005-03-24	2003	1011	1005	4,4,4,4,3
9232	13580	2005-03-24	2029	1004	1009	4,4,4,5,4
9232	11321	2005-03-18	2008	2005		4,4,4,4,4
9232	13561	2005-03-15	2010	1004	1009	4,3,3,3,4
9232	13109	2005-03-12	2029	1003	1009	4,3,3,4,3
9232	6058	2005-03-01	1003	1004	1001	4,3,3,4,4
9232	6428	2005-03-01	2008	1004	1009	4,3,3,3,3
9232	12077	2004-09-16	2028	1003	1010	3,3,3,4,5
9232	11948	2004-09-13	2005	1004		4,3,5,4,4
9232	9945	2004-09-09	2008	2009	1034	3,4,4,4,3
9232	12121	2004-09-04	2010	6000	1006	4,4,5,5,4
9232	10058	2004-09-02	2010	1003	1001	4,3,3,4,4
9232	12214	2004-08-31	2001	1005	1001	4,3,4,4,4
9232	8042	2004-08-30	2001	1002	1001	4,3,3,3,4
9232	11948	2004-08-18	2005	1004		5,3,5,4,5
9232	11438	2004-08-14	1019	2009	1034	4,4,4,5,3
9232	11429	2004-08-09	1003	1007	1011	5,4,4,4,4
9232	11321	2004-07-11	2008	2005		
9232	11321	2004-07-07	2008	2005		5,4,4,4,5
9232	10622	2004-07-07	1003	6000	1035	4,4,4,4,3
9232	10087	2004-07-05	2010	1003		3,3,2,3,2
9232	7714	2004-07-02	1003	2005	1007	4,4,4,4,5
9232	10344	2004-07-02	2008	1005	1001	3,4,3,4,3
9232	8533	2004-06-25	1022	1008		5,3,4,4,4
9232	6207	2004-06-25	1022	2005	1010	
9232	8533	2004-06-12	1022	1008		4,3,3,3,4
9232	11321	2004-06-04	2008	2005		5,4,4,4,4
9232	11368	2004-04-14	2026	1002	1001	4,4,3,4,5
9232	9849	2004-04-06	2019	1004	1009	4,3,3,4,4
9232	4068	2004-04-06	2026	2007		4,3,4,3,4
9232	8985	2004-04-03	3018	1002	1010	4,3,3,4,4
9232	10599	2004-03-27	2015	2006	1007	4,4,3,5,4
9232	10900	2004-03-27	2028	2005		3,4,4,5,4
9232	1817	2004-03-26	2029	1002	1001	5,4,5,5,5
9233	140523	2013-08-01	1019	2009	1005	4,4,4,4,3
9233	120973	2013-04-01	1019	4000	1008	5,4,4,4,4
9233	37776	2013-03-31	1022	1011	2	5,5,5,5,3
9233	49832	2013-03-30	2008	6000	1006	3,4,3,3,3
9233	58583	2013-03-30	3001	4000	1008	4,3,3,4,3
9233	49429	2013-03-25	1004	1004	1001	4,4,3,4,3
9233	94955	2013-03-17	1022	1002	1005	3,4,4,3,3
9233	22927	2013-01-07	3018	1004	1014	3,3,3,3,3
9233	38185	2013-01-07	3022	3001	1006	3,4,3,3,3
9233	110468	2013-01-06	1022	4001	1008	3,3,3,3,3
9233	48225	2012-12-19	3001	4000	1008	3,3,3,3,3
9233	90	2012-12-16	2028	1004	1009	4,3,3,3,4
9233	114457	2012-11-25	2008	1004	1001	3,3,3,3,3
9233	42772	2012-11-24	3001	6000	1006	3,3,3,3,3
9233	49742	2012-11-24	2008	4000	1021	4,4,2,3,3
9233	13788	2012-11-22	2008	2009	1034	4,3,3,3,3
9233	23444	2012-11-21	1022	4001	1007	4,3,3,3,3
9233	83475	2012-11-21	2003	1004	1006	3,3,3,3,3
9233	26081	2012-11-21	3002	1004	1014	4,3,3,3,4
9233	13125	2012-11-20	3002	1004	1010	4,3,3,3,3
9233	9537	2012-11-19	3018	1004	1010	3,2,3,3,4
9233	110398	2012-11-19	1003	4001	1008	3,3,3,3,3
9233	25177	2012-11-16	8808	4001	1008	3,3,3,3,3
9233	76573	2012-11-16	2015	1009	1002	3,3,3,3,3
9233	41231	2012-11-16	2015	1004	1015	4,3,3,3,3
9233	11291	2012-11-16	2019	1004	1015	3,3,3,3,4
9233	13637	2012-11-15	3005	1011	1001	3,3,2,3,3
9233	24343	2012-11-14	8908	3003	1003	4,3,3,3,3
9233	24322	2012-11-14	8808	3003	1006	4,4,3,3,3
9233	94997	2012-11-11	1025	2009	1005	4,4,4,4,4
9233	11010	2012-11-10	2019	1004	1007	2,3,3,3,3
9233	21060	2012-11-10	2028	1001	1001	3,3,3,3,3
9233	49310	2012-11-07	1003	3006	1008	3,3,3,3,3
9233	18979	2012-11-07	1012	1004	1009	3,3,3,3,3
9233	5237	2012-11-05	1022	1004	1007	3,3,3,3,3
9233	9458	2012-11-05	1004	4001	1007	3,3,3,3,3
9233	41850	2012-11-01	1020	1004	1007	4,3,3,3,4
9233	41803	2012-11-01	3005	1009	1001	4,4,3,3,4
9233	103297	2012-10-27	2026	1024	1003	4,3,4,3,4
9233	40485	2012-10-27	1012	1004	1007	4,3,3,3,3
9233	10639	2012-10-25	2008	1011	1005	4,3,3,3,3
9233	20670	2012-10-25	1003	1002	1013	4,3,3,3,3
9233	14283	2012-10-24	1012	1002	1005	3,3,3,3,3
9233	111371	2012-10-22	4009	4001	1008	3,3,3,3,3
9233	100696	2012-10-22	4009	2009	1024	2,3,3,3,2
9233	81067	2012-10-20	1004	4001	1002	4,3,3,3,4
9233	18723	2012-10-20	2003	2009	1007	4,3,3,3,3
9233	113713	2012-10-20	3019	4000	1008	4,4,4,4,4
9233	107986	2012-10-18	3017	2009	1033	4,4,3,3,3
9233	25698	2012-10-14	3005	1004	1039	4,3,4,4,4
9233	9820	2012-10-13	4005	1004	1014	3,2,3,2,3
9233	6603	2012-10-11	1022	1004	1007	4,3,3,3,4
9233	6212	2012-10-10	2003	2009	1007	2,3,3,3,3
9233	17395	2012-10-09	1012	1002	1005	4,3,3,3,3
9233	31384	2012-10-08	1012	1002	1005	3,3,3,3,3
9233	109682	2012-10-08	2003	1004	1009	2,3,3,3,2
9233	33928	2012-10-07	4010	1004	1015	3,3,3,3,3
9233	31013	2012-10-07	4010	1004	1008	4,4,3,3,3
9233	105368	2012-10-06	2003	4000	1027	3,3,3,3,3
9233	95403	2012-10-05	1001	4000	1008	4,4,2,3,2
9233	96586	2012-10-04	2028	1004	1007	3,3,3,3,3
9233	8077	2012-10-03	1012	1004	1004	3,2,3,3,3
9233	20455	2012-10-01	1020	1004	1009	
9233	114982	2012-10-01	1012	1004	1016	4,2,3,3,4
9233	47488	2012-10-01	1003	4000	1008	3,3,3,3,3
9233	2275	2012-10-01	1022	4001	1007	4,3,3,3,3
9233	109619	2012-10-01	1011	4000	1003	4,3,4,3,3
9233	104433	2012-10-01	1019	2009	1014	3,3,2,3,3
9233	57757	2012-10-01	1022	1004	1013	4,3,4,3,3
9233	10460	2012-10-01	2010	2009	1003	
9233	10750	2012-10-01	2005	1004	1009	4,2,3,3,3
9233	14534	2012-10-01	2008	3001	1006	4,3,3,3,3
9233	94955	2012-10-01	1022	1002	1005	4,3,3,3,3
9233	10100	2012-10-01	3018	1004	1009	3,2,3,3,3
9233	9663	2012-10-01	3002	1004	1014	4,3,3,3,3
9233	47131	2012-10-01	1019	4000	1015	4,3,3,3,3
9233	10072	2012-10-01	1003	1004	1013	4,3,3,3,3
9233	10215	2012-10-01	1022	4000	1008	4,3,3,3,3
9233	32149	2012-10-01	2007	3006	1008	4,3,4,3,3
9233	82572	2012-10-01	2022	6000	1002	4,3,3,3,3
9233	18340	2012-09-30	2003	6000	1007	4,3,3,3,3
9233	11624	2012-09-30	2008	3006	1014	4,3,3,3,3
9233	75908	2012-09-30	2003	4000	1002	4,3,3,3,3
9233	31258	2012-09-30	1004	1004	1010	4,3,3,3,3
9233	15583	2012-09-30	1004	1004	1015	4,2,3,3,3
9233	46257	2012-09-30	2003	4000	1006	3,3,3,3,3
9233	18220	2012-09-30	2015	1004	1007	4,2,3,3,4
9233	23544	2012-09-30	2015	1004	1015	4,2,4,3,4
9233	56091	2012-09-30	2003	4000	1024	3,3,3,3,3
9233	1754	2012-09-30	2019	1004	1015	4,2,3,3,4
9233	3953	2012-09-30	2019	1004	1010	4,2,3,3,3
9233	18201	2012-09-30	2003	4001	1007	4,3,3,3,3
9233	55636	2012-09-30	3005	1004	1009	4,3,3,3,3
9233	109829	2012-09-30	2010	4000	1008	4,3,3,3,4
9233	31445	2012-09-29	1003	1004	1009	4,2,3,3,3
9233	15480	2012-09-29	1022	4000	1006	4,3,3,3,3
9233	78981	2012-09-29	1012	1002	1001	4,3,3,3,3
9233	37602	2012-09-29	1018	1004	1015	4,3,3,3,3
9233	100682	2012-09-29	1001	1004	1009	4,3,3,3,3
9233	1239	2012-09-29	2019	1004	1007	4,2,3,3,4
9233	34351	2012-09-29	7301	1011	1015	3,3,3,3,3
9233	25063	2012-09-29	8823	1004		4,3,3,3,3
9233	25173	2012-09-29	8808	1004		3,3,3,3,3
9233	25487	2012-09-29	8808	1004	1015	4,3,3,3,3
9233	26192	2012-09-29	8806	1004	1009	4,3,3,3,3
9233	47212	2012-09-29	1022	2009	1037	2,3,3,3,3
9233	23081	2012-09-28	1022	4001	1007	4,3,3,3,3
9233	3214	2012-09-28	1020	1002	1009	4,3,3,3,3
9233	9185	2012-09-28	1012	4000	1003	4,3,3,3,3
9233	25197	2012-09-28	8806	1004	1015	3,2,3,3,3
9233	24046	2012-09-28	8806	2012		4,3,3,3,3
9233	30482	2012-09-28	1020	1004	1010	4,3,3,3,3
9233	4180	2012-09-27	1008	1002	1014	4,3,3,3,3
9233	50671	2012-09-27	2003	3010	1008	3,3,3,3,3
9233	83895	2012-09-27	2019	2009	1005	4,3,4,3,3
9233	47447	2012-09-27	2003	4000	1006	3,3,3,3,3
9233	49547	2012-09-27	2013	1004	1009	4,3,3,3,3
9233	48421	2012-09-27	2003	3009	1008	4,3,3,3,3
9233	23444	2012-09-26	1022	4001	1007	4,3,3,3,4
9233	23944	2012-09-26	8904	1002	1001	3,3,3,3,3
9233	24149	2012-09-26	8904	1004	1015	3,3,3,3,3
9233	34475	2012-09-26	8808	1002	1016	3,3,3,3,3
9233	24201	2012-09-26	8808	1009	1015	3,3,3,3,3
9233	24035	2012-09-26	8909	3003		4,3,3,3,3
9233	24986	2012-09-26	8888	1002	1002	3,3,3,3,3
9233	104713	2012-09-26	2006	1004	1009	4,3,4,3,3
9233	5795	2012-09-25	2003	1004		4,3,3,3,4
9233	9751	2012-09-25	3008	2009	1005	4,3,3,3,3
9233	10690	2012-09-25	1022	2005	1033	4,3,3,3,3
9233	23791	2012-09-25	8808	3003		3,3,2,3,3
9233	48710	2012-09-25	8907	3003	1003	4,3,3,3,3
9233	24343	2012-09-25	8908	3003	1003	4,3,3,3,3
9233	37647	2012-09-24	1020	4000	1003	3,3,3,3,3
9233	55160	2012-09-24	3005	2009	1026	3,3,3,3,3
9233	14360	2012-09-24	4004	1004	1014	4,2,3,3,4
9233	23348	2012-09-24	2013	1004	1009	3,3,3,3,3
9233	20872	2012-09-24	1012	1004	1014	3,3,3,3,3
9233	3717	2012-09-24	2008	1002	1001	3,3,3,3,3
9233	49723	2012-09-23	1022	1009	1010	3,3,3,3,3
9233	17179	2012-09-23	3018	3006	1006	3,3,3,3,3
9233	22230	2012-09-23	3001	4000		3,2,3,3,3
9233	24442	2012-09-23	8808	1002	1015	4,2,3,3,4
9233	24435	2012-09-23	8808	1002	1014	4,2,3,3,3
9233	24226	2012-09-23	8808	6000	1008	4,2,3,2,4
9233	24443	2012-09-23	8808	1015	1014	4,2,3,3,4
9233	50026	2012-09-23	1022	1004	1009	3,3,3,3,3
9233	112507	2012-09-23	1019	1004	1014	4,3,3,3,3
9233	42897	2012-09-22	1022	3006	1006	4,4,3,3,3
9233	219	2012-09-22	1022	1004	1007	3,3,3,3,3
9233	12153	2012-09-21	4010	1004	1009	4,2,3,3,3
9233	15541	2012-09-21	4010	1004	1015	4,2,3,3,3
9233	10577	2012-09-21	1003	1004	1009	4,2,3,3,4
9233	41467	2012-09-20	1022	1004	1009	4,3,3,3,3
9233	23658	2012-09-20	1022	3006	1008	4,4,4,3,3
9233	18628	2012-09-19	2003	1004	1009	3,3,3,3,3
9233	30899	2012-09-19	1026	1004	1015	4,3,4,4,3
9233	79121	2012-09-19	1022	4000	1008	3,3,3,3,3
9233	48077	2012-09-19	1004	4000	1008	3,4,4,3,3
9233	49938	2012-09-18	1017	4000	1008	3,3,3,3,3
9233	5006	2012-09-18	1003	1004	1003	4,3,3,3,3
9233	20581	2012-09-17	1022	1004	1003	3,3,3,3,3
9233	13954	2012-09-17	3012	1004	1015	3,2,3,3,3
9233	13702	2012-09-17	3009	1028		3,3,3,3,3
9233	50064	2012-09-16	1025	3006	1008	4,4,3,3,3
9233	47779	2012-09-16	1025	4000	1008	4,4,3,3,3
9233	48199	2012-09-16	1008	1004	1009	4,2,3,3,3
9233	13761	2012-09-15	2008	2009	1037	4,3,3,3,3
9233	7178	2012-09-15	3008	6000	1006	4,4,3,3,3
9233	10160	2012-09-15	2019	1011	1001	3,2,3,3,3
9233	14488	2012-09-15	2019	1004	1009	3,2,3,3,3
9233	22038	2012-09-15	1022	4000	1027	4,3,4,4,3
9233	22273	2012-09-15	1025	1004	1009	4,3,3,3,3
9233	10918	2012-09-14	2019	1002	1015	4,3,3,3,3
9233	1889	2012-09-14	2019	1004	1014	4,3,3,3,4
9233	13757	2012-09-14	2019	1004	1016	4,3,3,3,3
9233	98445	2012-09-13	2003	2009	1015	4,3,4,3,3
9233	23360	2012-09-13	2008	1002	1005	4,4,4,4,3
9233	1078	2012-09-12	3001	1004	1009	4,3,3,3,4
9233	62	2012-09-12	1022	1010	1001	4,3,3,3,3
9233	50099	2012-09-12	2003	2009	1002	4,3,3,3,3
9233	47005	2012-09-11	2003	4000	1008	4,4,4,4,3
9233	50215	2012-09-10	2003	2009	1007	3,3,3,3,3
9233	18034	2012-09-10	1022	1004	1016	4,2,3,2,4
9233	14283	2012-09-08	1012	1002	1005	2,3,3,3,3
9233	80017	2012-09-08	0	1002		
9233	15288	2012-09-08	2008	4000	1008	3,3,3,3,3
9233	50893	2012-09-07	3005	1002	1036	3,3,4,3,3
9233	49749	2012-09-07	2010	1004	1009	4,3,3,3,3
9233	48262	2012-09-06	1020	1004	1003	4,3,3,3,4
9233	42868	2012-09-06	1022	1004	1015	3,2,3,3,4
9233	2268	2012-09-05	1020	4001	1007	4,3,3,3,3
9233	47358	2012-09-05	2003	4000	1007	3,3,2,3,4
9233	110116	2012-09-05	1019	4000	1002	4,4,4,4,3
9233	75712	2012-09-04	1019	1004	1009	4,3,3,3,3
9233	49147	2012-09-03	1003	4000	1008	4,4,4,4,3
9233	49663	2012-09-03	1019	4000	1008	4,3,4,4,3
9233	11183	2012-09-02	3008	1002	1010	4,2,3,2,4
9233	10816	2012-09-02	2028	1002	1018	4,2,3,3,4
9233	31384	2012-09-01	1012	1002	1005	3,3,3,3,3
9233	50737	2012-09-01	1022	1004	1005	3,3,2,3,3
9233	10106	2012-09-01	3018	1004	1003	3,3,3,3,4
9233	20858	2012-09-01	1008	1002	1036	4,2,3,2,4
9233	108275	2012-08-30	1022	1002	1002	3,2,3,3,4
9233	83034	2012-08-30	1003	4000	1008	4,4,4,4,3
9233	11624	2012-08-30	2008	3006	1014	4,3,3,3,3
9233	42186	2012-08-30	1001	1004	1015	4,3,4,3,3
9233	18167	2012-08-30	1001	1004	1009	4,2,3,2,3
9233	49030	2012-08-29	2008	4001	1007	3,3,3,3,3
9233	17568	2012-08-29	3001	1004	1018	3,2,3,3,4
9233	51625	2012-08-29	2008	4000	1027	4,3,4,4,4
9233	17045	2012-08-29	2001	3010	1003	4,4,4,4,3
9233	10414	2012-08-28	2019	1004	1010	4,3,3,2,3
9233	41460	2012-08-27	2003	4001	1007	3,3,3,3,3
9233	50686	2012-08-26	1001	4000	1008	3,3,3,3,3
9233	12381	2012-08-26	1003	4000	1006	4,4,4,4,3
9233	98172	2012-08-25	1019	4000	1021	3,4,4,4,4
9233	26680	2012-08-25	2010	1004	1014	4,3,3,3,3
9233	59185	2012-08-25	2003	2009	1021	2,3,3,3,3
9233	48670	2012-08-24	1019	3010	1002	4,3,4,4,3
9233	42253	2012-08-24	2015	1004	1014	4,3,4,4,3
9233	42016	2012-08-24	1001	2022	3006	4,4,4,4,4
9233	1894	2012-08-24	2001	1004	1009	4,2,3,3,3
9233	37730	2012-08-24	3005	3006	1006	3,3,3,3,3
9233	6085	2012-08-23	1012	4000	1003	2,3,3,3,2
9233	2210	2012-08-23	1012	4001	1007	3,3,3,3,3
9233	108828	2012-08-22	1022	2009	1005	3,3,3,4,4
9233	3847	2012-08-20	1004	1002	1016	4,3,3,3,3
9233	22078	2012-08-19	1008	1004	1004	3,3,4,3,4
9233	12152	2012-08-15	1026	1002	1004	4,3,3,3,4
9233	109276	2012-08-15	1019	2009	1031	4,3,4,4,4
9233	3361	2012-08-14	2013	1004	1009	4,3,3,3,4
9233	5298	2012-08-12	2028	4000	1006	4,4,4,4,3
9233	105760	2012-08-12	2008	3006	1008	3,3,4,4,3
9233	106236	2012-08-11	1012	1004	1001	2,2,2,3,2
9233	20588	2012-08-11	1012	1004	1003	4,3,3,3,3
9233	27075	2012-08-10	3005	4001	1022	3,3,2,3,3
9233	63147	2012-08-10	2029	1004	1010	3,2,3,3,3
9233	50188	2012-08-07	2003	1004	1007	3,3,3,3,3
9233	108366	2012-08-07	1020	1009	1003	3,3,3,4,3
9233	25698	2012-07-29	3005	1004	1039	4,3,4,4,4
9233	4164	2012-07-15	1022	2009	1007	4,3,3,3,4
9233	48530	2012-07-15	1019	4001	1008	4,4,3,4,3
9233	19001	2012-07-15	1001	4000	1008	4,4,4,4,3
9233	47358	2012-05-06	2003	4000	1007	4,3,3,3,4
9233	77469	2012-05-05	2003	4000	1002	4,3,3,4,4
9233	48725	2012-05-05	1001	3009	1007	4,3,4,4,3
9233	14689	2012-04-22	3007	1004	1014	3,1,1,2,3
9233	32334	2012-04-22	2015	1004	1015	4,4,4,4,4
9233	9192	2012-04-15	1020	4000	1003	4,3,4,4,3
9233	51508	2012-04-14	3005	2009	1033	3,4,4,4,3
9233	51408	2012-04-13	2029	1004	1015	4,3,3,4,4
9233	3874	2012-04-11	1004	1004	1014	4,3,3,3,4
9233	75425	2012-04-09	1019	2009	1005	5,3,4,4,4
9233	78274	2012-04-05	2008	2005	11	4,4,3,4,4
9233	20843	2012-04-02	1003	1004	1003	4,3,4,3,3
9233	78414	2012-03-25	1004	2001	1015	4,3,4,3,4
9233	76209	2012-03-24	1010	1015		3,3,3,3,3
9233	15648	2012-03-24	1010	4000	1003	4,4,3,4,3
9233	50771	2011-05-22	1020	1004	1015	4,3,4,4,4
9233	50016	2011-04-30	2005	1002	1001	4,4,4,4,3
9233	49508	2011-01-15	2010	1011	1041	2,2,2,2,1
9233	18295	2010-06-03	3008	1004	1003	4,3,5,4,5
9233	31258	2010-06-02	1004	1004	1010	4,3,4,4,4
9233	45662	2010-05-30	2019	1004	1001	4,3,3,4,4
9233	42866	2010-05-17	2005	4000	1007	4,4,4,4,4
9233	1491	2008-03-16	1022	1002	1001	4,2,3,3,4
9233	11492	2005-04-14	1022	2009		2,3,3,3,2
9233	13578	2005-03-28	2026	2009	1037	4,4,4,4,5
9233	12736	2005-03-17	1019	4000	1003	4,3,4,5,4
9233	9915	2004-10-29	2008	4000	1006	4,4,4,4,3
9233	11744	2004-06-22	1020	1018	1001	2,4,3,3,2
9233	9915	2004-06-04	2008	4000	1006	4,4,4,4,4
9233	7611	2004-05-02	1010	3011	1006	4,5,4,4,3
9233	1618	2001-08-30	1003	1002	1010	4,3,3,3,4
9233	1085	2001-08-06	2008	4000	1015	4,4,3,4,3
9233	1941	2001-06-04	3007	3003	1006	4,3,3,3,4
9233	2366	2001-06-03	3006	1004	1014	4,3,3,3,3
9233	7416	2001-06-03	3006	3006	1006	4,4,3,4,3
9233	236	2001-06-01	1003	4000	1008	4,4,4,4,3
9233	2674	2001-05-20	3018	1010	1001	4,3,3,3,4
9233	3764	2001-05-17	2010	2009	1026	4,3,3,3,4
9233	402	2001-05-14	2001	1001	1014	4,3,4,3,3
9233	16	2001-05-13	1012	1002	1001	2,3,3,3,3
9233	6679	2001-05-12	2029	1004	1003	3,3,3,3,4
9233	7334	2001-05-10	1021	3006	1006	3,4,4,4,3
9233	4163	2001-05-08	3018	2009	1007	4,3,3,3,4
9233	2520	2001-05-07	3018	1002	1010	3,3,2,2,4
9233	6620	2001-05-04	2008	4000	1007	3,3,3,3,3
9233	1084	2001-05-02	1019	4000	1015	4,4,3,3,2
9233	1402	2001-04-30	1022	4000	1003	3,4,4,3,3
9233	3717	2001-04-29	2008	1002	1001	3,3,2,2,2
9233	3717	2001-04-28	2008	1002	1001	3,3,2,2,2
9233	6060	2001-04-28	3018	2009	1005	4,4,4,3,3
9233	1409	2001-04-25	2010	2009	1021	3,3,3,3,4
9233	61	2001-04-25	2002	3006	1006	3,4,3,4,2
9233	3756	2001-04-23	2008	3006	1006	3,3,3,3,3
9233	909	2001-04-23	1003	4000	1008	4,5,5,4,3
9233	3263	2001-04-07	2008	4000	1006	4,3,2,4,4
9233	2674	2001-04-02	3018	1010	1001	4,2,3,3,4
9233	3340	2001-04-02	1022	1002	1002	1,2,2,1,3
9233	1734	2001-03-25	2010	1004	1009	3,3,2,2,4
9233	6205	2001-03-22	1019	1004	1009	4,3,3,2,3
9233	2342	2001-03-21	3018	2002		3,3,2,3,4
9233	2306	2001-03-21	1022	1002		3,3,2,2,2
9233	7764	2001-03-17	2015	4000	1003	3,3,3,3,4
9233	7759	2001-03-15	1003	6000	1008	4,3,3,4,3
9233	852	2001-03-15	2008	1004		4,4,4,4,4
9233	1116	2001-03-13	2008	1002	1001	3,2,3,3,3
9233	6557	2001-03-11	3018	1004	1007	2,3,3,2,4
9233	130	2001-03-11	2008	4000	1006	3,4,3,3,3
9233	6620	2001-03-02	2008	4000	1007	4,3,3,4,4
9233	6005	2001-02-28	3017	2009	1003	3,4,4,4,4
9233	5286	2001-02-23	1019	2009	1026	2,3,2,3,3
9233	90	2001-02-16	2028	1004	1009	3,2,2,2,4
9233	2354	2001-02-15	3010	1004	1006	4,4,4,4,4
9233	2465	2001-02-10	2010	1004		4,2,2,2,4
9233	7635	2001-02-07	2015	1004		2,2,2,3,3
9233	7037	2001-02-02	2028	1002	1002	4,4,3,4,4
