1435	3828	2004-10-17	1003	1002	1005	4,4,3,4,3
1435	228	2004-09-08	1002	4000	1006	5,5,3,4,4
1435	10684	2004-07-14	2008	1001	1001	4,4,5,4,5
1435	10873	2004-06-30	2028	1010	1005	4,3,4,4,5
1435	11438	2004-06-19	1019	2009	1034	
1435	11285	2004-04-27	1019	4000	1006	4,4,1,3,2
1435	10100	2004-03-27	3018	1004	1009	5,3,5,4,5
1435	10384	2004-03-15	2010	1002	1001	5,5,4,5,5
1435	3262	2004-03-15	3005	3006	3012	3,5,4,4,4
1435	1348	2004-03-15	2010	1002	1005	5,5,5,5,5
1435	5102	2004-01-29	2008	4000	1006	4,5,5,5,3
1435	6161	2004-01-29	1022	4000	1006	2,4,4,4,3
1435	2691	2003-11-13	1011	3010	1006	5,5,5,5,4
1435	3988	2003-11-13	2008	4000	1011	5,4,4,3,5
1435	10001	2003-07-06	2008	1011	1001	3,1,1,3,1
1435	549	2003-03-31	1005	3021	1003	5,3,4,4,5
1435	3797	2003-03-31	1003	3006	1006	5,5,5,5,4
1435	2936	2003-02-01	2008	4001	1003	4,5,3,5,1
1435	7705	2003-02-01	2029	1002	1005	5,5,4,5,4
1435	63	2001-02-14	1017	3010	1006	3,4,5,4,3
1435	1644	2000-07-24	1019	4001	1007	4,2,3,2,3
1435	2936	2000-07-24	2008	4001	1003	2,5,5,5,1
1435	2855	2000-07-24	2002	4000	1006	3,5,4,5,2
1435	1488	2000-07-24	3007	4001	1007	4,3,3,2,4
1435	2422	2000-07-15	1003	2008		5,5,5,5,4
1435	1527	2000-07-11	1022	2009	1034	3,2,1,3,1
1435	3223	2000-03-29	2008	2001	1019	5,5,5,5,3
1435	5754	2000-03-28	1022	2009	1034	5,4,1,3,3
1435	4203	2000-02-16	1003	1002	1001	3,4,3,4,1
1435	728	2000-02-12	2008	2009	1005	5,4,5,5,5
1435	5275	1999-12-22	1003	4000	1006	3,5,3,3,3
1438	5923	1999-12-15	2015	2004	1009	4,4,4,5,5
1439	7304	2001-07-24	2015	3006	1006	5,5,5,5,5
1448	24146	2002-04-30	8808	3003	1006	2,2,1,3,3
1448	6985	2001-01-27	3002	1002	1018	3,3,2,3,3
1465	3197	2005-08-11	2008	2005	1006	1,2,1,1,1
1469	713	1999-12-20	1019	3011	1006	4,4,4,3,3
1469	2938	1999-12-20	2008	3006	1011	5,5,5,5,4
1477	11906	2013-07-15	1018	1004	1016	3,3,3,3,3
1477	137198	2013-06-20	3002	4000	1006	4,3,3,3,4
1477	15220	2013-06-17	3002	1004	1009	1,3,1,3,2
1477	89355	2013-06-17	1001	1004	1010	4,4,4,4,3
1477	7026	2013-06-10	3002	1002	1001	4,3,3,3,3
1477	7026	2013-06-10	3002	1002	1001	4,3,3,3,3
1477	131321	2013-06-09	3008	3010	3012	5,4,5,4,5
1477	15833	2013-06-06	2010	6000	1011	5,4,5,4,4
1477	20946	2013-05-30	3002	1004	1009	4,3,3,3,5
1477	130563	2013-05-30	1008	1004	1001	4,4,4,4,4
1477	118698	2013-05-28	2008	1002	1001	5,4,4,4,5
1477	31507	2013-05-24	1001	1002	1005	4,3,3,3,4
1477	10081	2013-05-22	3002	1011	1001	4,3,4,4,4
1477	14785	2013-05-20	2008	1004	1023	4,3,4,3,4
1477	122846	2013-05-18	3002	6000	1006	4,4,4,4,4
1477	18423	2013-05-17	1001	1004	1002	4,3,3,3,4
1477	89355	2013-05-15	1001	1004	1010	3,4,3,4,3
1477	31556	2013-05-15	1001	1003	1010	2,3,3,3,2
1477	14850	2013-05-14	2008	4000	1007	4,4,3,4,3
1477	17811	2013-05-12	1003	1004	1010	3,3,3,3,5
1477	15669	2013-05-12	1001	1004	1009	3,3,3,3,4
1477	1868	2013-05-11	1003	1002	1005	5,3,4,3,4
1477	1491	2013-05-11	1022	1002	1001	4,3,3,3,4
1477	38124	2013-05-09	1001	1016	1039	4,3,3,3,4
1477	15220	2013-05-07	3002	1004	1009	4,3,3,3,4
1477	15010	2013-05-07	3007	1004	1009	3,3,3,3,2
1477	48669	2013-05-07	1001	1011	1018	4,4,4,4,3
1477	7029	2013-05-05	3002	1002	1009	4,3,4,3,3
1477	9966	2013-05-05	1003	1004	1001	3,3,3,3,2
1477	19296	2013-05-03	1001	1004	1002	4,3,3,3,3
1477	15953	2013-05-01	1001	2002		4,3,3,4,4
1477	19316	2013-05-01	3016	1004	1001	4,3,3,3,3
1477	20005	2013-05-01	3002	1004	1009	3,3,3,3,4
1477	51141	2013-05-01	1001	1004	1009	3,3,3,3,3
1477	20969	2013-05-01	3002	1002	1001	4,3,4,3,4
1477	20946	2013-04-30	3002	1004	1009	4,3,3,3,4
1477	19313	2013-04-21	3016	1004	1001	4,3,3,3,4
1477	122846	2013-04-16	3002	6000	1006	4,4,4,4,4
1477	12302	2013-04-15	1001	1004	1009	3,3,3,3,3
1477	3378	2013-04-15	1001	1004	1001	4,3,4,3,4
1477	1825	2013-04-14	1003	1002	1010	4,3,4,3,3
1477	15987	2013-04-10	1018	1004	1010	4,3,3,4,3
1477	116820	2013-04-09	3002	1008	1001	4,3,3,3,3
1477	47061	2013-04-08	1001	1002	1001	5,4,4,4,4
1477	14785	2013-04-08	2008	1004	1023	4,3,4,3,4
1477	42338	2012-07-17	3002	1004	1015	4,3,3,3,4
1477	3330	2012-07-17	1003	1002	1010	4,3,3,4,2
1477	10072	2012-07-15	1003	1004	1013	4,3,3,4,3
1477	48669	2011-07-28	1001	1011	1018	4,4,4,4,4
1477	50182	2011-07-25	2026	3006	1022	4,4,3,4,4
1477	48155	2011-07-24	2008	2005		4,3,3,3,4
1477	51105	2011-07-24	2008	2001	1015	4,3,4,3,4
1477	20946	2011-06-06	3002	1004	1009	4,3,3,3,5
1477	32237	2011-06-05	3014	1004	1009	5,4,4,4,4
1477	26081	2011-06-05	3002	1004	1014	4,3,4,3,4
1477	1308	2011-03-02	2008	1011	1018	5,4,4,4,3
1477	6202	2011-02-27	2002	1002	1001	4,3,3,4,3
1477	32222	2011-02-23	3002	3006	1006	4,3,4,3,4
1477	3519	2011-02-20	1008	1001	1001	4,3,4,3,4
1477	15592	2011-02-13	3002	3006	1006	5,4,5,4,4
1477	10654	2011-02-12	1001	1026	1010	4,3,4,3,5
1477	47564	2011-02-08	2008	1009	1001	3,4,4,4,2
1477	41935	2011-02-06	1001	1004	1009	3,3,3,3,1
1477	19916	2011-01-29	1001	1002	1001	5,3,4,4,3
1477	48685	2011-01-26	3002	1004	1015	5,3,3,3,4
1477	30428	2011-01-25	1014	1002	1005	3,4,4,3,2
1477	12302	2011-01-21	1001	1004	1009	3,3,3,3,3
1477	12475	2011-01-16	2005	1002		3,3,3,3,3
1477	18675	2011-01-15	3008	1004	1002	5,3,4,4,5
1477	8032	2011-01-08	1022	1002		4,3,4,3,4
1477	14303	2011-01-06	3002	1004	1009	4,3,3,3,5
1477	10715	2011-01-05	3002	1002		5,3,4,4,3
1477	18880	2011-01-02	1001	2002	1009	4,4,4,4,4
1477	15592	2010-12-31	3002	3006	1006	5,4,4,4,4
1477	47526	2010-09-25	1022	1002	1009	4,3,3,4,4
1477	48457	2010-09-24	3002	1004	1015	3,3,3,3,3
1477	1172	2010-09-23	1001	1004	1009	4,3,3,3,2
1477	40770	2010-09-22	3002	1004	1007	4,4,3,4,3
1477	17310	2010-09-21	3002	1004	1009	4,3,3,3,4
1477	3957	2010-09-20	2025	1002	1005	4,4,3,4,3
1477	39696	2010-09-19	4002	1011	1005	4,4,3,4,3
1477	10072	2010-09-18	1003	1004	1013	5,3,3,3,3
1477	22459	2010-09-12	1019	1004	1009	4,3,3,3,3
1477	23519	2010-09-11	1001	1004		4,3,3,3,3
1477	38556	2010-09-11	2010	1001		4,3,3,3,4
1477	13752	2010-09-09	3008	3010	1023	5,4,5,4,4
1477	18737	2010-07-13	1001	1004	1007	4,3,3,3,3
1477	9963	2010-07-01	2008	1004	1005	4,4,5,4,4
1477	41935	2010-06-27	1001	1004	1009	3,3,3,3,3
1477	19623	2010-06-24	1022	1004	1009	2,3,3,3,3
1477	32480	2010-06-24	2019	1008	1010	3,3,3,3,2
1477	17724	2010-06-23	2010	6000	1006	3,4,3,3,3
1477	20688	2010-06-19	2010	3006	1002	4,4,4,4,3
1477	15918	2010-06-13	1019	2009	1032	3,3,4,3,2
1477	3378	2010-06-12	1001	1004	1001	4,3,3,3,4
1477	5965	2010-06-11	2025	1002	1001	5,3,4,3,5
1477	2676	2010-06-09	2028	1010	1001	4,3,3,3,3
1477	3086	2010-06-08	1012	1002	1010	5,3,4,3,3
1477	1755	2010-06-08	2011	1002	1013	3,3,3,4,3
1477	9712	2010-06-08	2028	1004	1014	3,2,3,3,3
1477	43811	2010-06-06	1001	1002	1036	4,3,3,4,3
1477	31507	2010-06-05	1001	1002	1005	3,3,3,3,3
1477	7434	2010-06-04	2002	4000	6000	4,4,4,4,3
1477	15641	2010-06-03	1023	6000		4,4,3,3,4
1477	18146	2010-06-01	2010	3006	1006	4,4,4,4,4
1477	18880	2010-05-30	1001	2002	1009	4,3,4,3,3
1477	23682	2010-05-29	1008	1004	1005	3,4,3,3,4
1477	17965	2010-05-29	3001	3010	1006	4,4,5,4,5
1477	31797	2010-05-28	3001	4001	1007	4,4,4,4,3
1477	3711	2010-05-28	1019	3006	1006	4,4,3,4,3
1477	528	2010-05-23	1022	1004	1006	4,5,4,4,3
1477	26308	2010-05-22	1001	4000	1006	4,4,5,4,5
1477	41191	2010-05-19	2010	1002	1005	4,4,4,4,3
1477	18356	2010-05-18	3001	1004	1010	5,3,4,3,3
1477	16174	2010-05-17	1001	1004	1009	4,3,3,3,4
1477	12943	2010-05-16	1003	1004	1009	
1477	16384	2010-05-16	1003	1004	1001	4,3,4,3,3
1477	19234	2010-05-15	1001	3006	1006	4,3,3,4,4
1477	17950	2010-05-15	2002	2009	1026	4,3,4,4,3
1477	22878	2010-05-15	1001	2002	1010	4,4,3,4,3
1477	9966	2010-05-11	1003	1004	1001	4,3,3,3,3
1477	4148	2010-05-10	1008	1002	1001	4,3,3,3,4
1477	40640	2010-05-09	3001	1004	1001	4,3,3,3,3
1477	27168	2010-05-09	3001	1004	1020	3,3,3,3,4
1477	19393	2010-05-08	1008	1004	1005	2,3,3,3,3
1477	38556	2010-05-08	2010	1001		3,3,3,3,5
1477	18128	2010-05-08	1001	1004	1010	4,4,4,3,4
1477	3086	2010-05-08	1012	1002	1010	5,3,4,3,4
1477	14123	2010-05-03	2008	4000	1008	4,4,3,4,3
1477	3284	2010-05-02	2022	1004	1002	4,3,4,3,3
1477	12943	2010-03-15	1003	1004	1009	3,3,3,3,3
1477	27052	2010-03-07	1003	1002	1010	4,4,4,4,4
1477	26590	2010-03-06	1003	1004	1009	3,3,3,3,3
1477	1078	2010-03-01	3001	1004	1009	3,2,3,3,3
1477	16632	2010-02-28	1022	1004	1005	3,3,3,3,3
1477	18880	2010-02-27	1001	2002	1009	3,4,3,3,3
1477	22608	2010-02-27	1003	1004	1010	4,4,3,4,3
1477	3436	2010-02-22	2008	1010	1001	4,3,4,3,3
1477	39179	2010-02-16	2008	1011	1005	4,4,4,4,4
1477	11590	2010-02-14	3001	1002	1005	4,4,4,4,3
1477	26837	2010-02-08	1022	1004	1001	3,4,3,3,2
1477	7281	2010-02-07	3001	1002	1009	4,2,3,3,4
1477	22585	2010-02-04	3001	3006	1002	5,3,3,4,3
1477	15953	2010-02-02	1001	2002		4,3,3,3,4
1477	14739	2010-02-01	2019	1004	1015	4,2,3,3,3
1477	14739	2010-02-01	2019	1004	1015	4,2,3,3,3
1477	9374	2010-02-01	2028	6000	1006	4,4,4,4,4
1477	23668	2010-01-31	1019	1004	1009	4,3,3,3,3
1477	16696	2010-01-31	3001	2009	1034	3,3,3,3,4
1477	22230	2010-01-31	3001	4000		4,3,3,3,3
1477	18310	2010-01-30	1022	1004	1009	3,3,3,3,3
1477	32067	2010-01-28	1001	1004		4,3,3,3,4
1477	11965	2010-01-27	2010	1004	1015	4,3,3,3,3
1477	23627	2010-01-26	3005	1002	1001	4,4,4,4,2
1477	10580	2010-01-24	1003	1002	1004	4,2,3,3,3
1477	11734	2010-01-20	3002	1004	1010	5,3,4,3,4
1477	4014	2009-11-15	2020	1008	1001	4,3,3,4,4
1477	30924	2009-11-13	3001	1004	1009	4,3,3,3,4
1477	153	2009-11-13	3001	4000	1006	4,4,3,3,4
1477	7298	2009-11-08	3001	1004	1009	4,3,3,3,4
1477	30737	2009-11-07	2019	1008	1010	4,3,3,3,4
1477	32067	2009-11-01	1001	1004		4,3,3,3,3
1477	26587	2009-11-01	1022	1002	1005	3,4,3,4,3
1477	30716	2009-07-16	1008	1004	1009	4,3,3,3,4
1477	21006	2009-07-15	3001	3006		4,3,3,3,4
1477	23314	2009-07-13	1021	6000		4,4,3,4,3
1477	25871	2009-07-12	1022	1004	1014	4,3,3,4,2
1477	16934	2009-06-22	2019	6000		4,4,3,3,4
1477	25709	2009-06-22	3001	1004		4,3,3,3,3
1477	23594	2009-06-17	2015	1004	2004	4,4,3,3,4
1477	23213	2009-06-16	3001	2005	2006	4,3,3,3,4
1477	20939	2009-06-15	1001	1004	1007	3,3,4,3,4
1477	6202	2009-06-15	2002	1002	1001	3,3,3,4,3
1477	12853	2009-06-12	2015	1002	1005	3,4,3,4,3
1477	16076	2009-06-07	1021	1002	1001	4,4,3,4,2
1477	11845	2009-06-07	1001	4000	1006	4,4,3,4,4
1477	7277	2009-06-03	3001	1011	1001	4,3,3,3,3
1477	5785	2009-06-01	1003	1004	1009	4,3,4,3,2
1477	1314	2009-06-01	3007	1005	1001	4,4,4,3,4
1477	11372	2009-05-25	2028	1007	1001	4,4,3,4,3
1477	14874	2009-05-24	2010	1009	1001	4,4,3,3,3
1477	19972	2009-05-23	2008	1002	1001	4,5,4,4,3
1477	5246	2009-05-18	1003	1004	1007	3,3,3,3,3
1477	31445	2009-05-17	1003	1004	1009	3,3,3,3,2
1477	7291	2009-05-17	3001	1002	1001	4,3,3,3,4
1477	17444	2009-05-10	3001	2009	1034	4,4,3,4,3
1477	25275	2009-05-03	3001	1004		4,3,3,3,4
1477	7277	2009-05-02	3001	1011	1001	4,3,3,3,4
1477	18737	2009-05-02	1001	1004	1007	3,3,3,3,3
1477	27052	2009-05-01	1003	1002	1010	4,4,4,4,3
1477	18635	2009-04-29	2008	2009	1035	4,4,4,4,5
1477	1864	2009-04-28	1022	1002	1005	5,3,4,4,3
1477	27029	2009-04-26	1008	1002	1001	4,3,3,3,4
1477	7277	2009-04-22	3001	1011	1001	4,3,3,3,5
1477	23375	2009-04-17	3012	1004	1009	3,3,3,3,3
1477	22230	2009-04-14	3001	4000		2,3,3,3,3
1477	15531	2009-04-12	4009	6000	1011	4,5,5,4,4
1477	20161	2009-04-12	3001	1004	1009	4,4,3,3,4
1477	11574	2009-04-08	2010	1004	1005	3,4,3,3,4
1477	12456	2009-04-06	1001	2009	1005	4,4,4,4,3
1477	30799	2009-04-06	3001	1004	1009	4,4,3,3,3
1477	9472	2009-04-02	3001	4001	1007	3,3,3,4,3
1477	12302	2009-04-02	1001	1004	1009	3,3,3,3,2
1477	14941	2009-03-31	1001	1004	1007	3,3,3,4,4
1477	14941	2009-03-31	1001	1004	1007	3,3,3,4,4
1477	22878	2009-03-28	1001	2002	1010	4,3,3,3,2
1477	18348	2009-03-28	4002	4001	1007	4,4,3,4,2
1477	12542	2009-03-28	2008	1004	1016	4,3,3,3,4
1477	30924	2009-03-26	3001	1004	1009	4,3,4,3,3
1477	30665	2009-03-10	3001	1004	1010	4,3,3,3,3
1477	18737	2009-03-10	1001	1004	1007	4,3,3,3,3
1477	13212	2009-03-09	1001	1002	1005	4,4,3,3,3
1477	3519	2009-03-09	1008	1001	1001	3,3,3,3,4
1477	9891	2009-03-04	2008	4001	1022	4,4,2,4,3
1477	11551	2009-03-02	1001	1002	1001	4,4,5,4,4
1477	22417	2009-02-26	3001	1004	1001	4,3,3,3,3
1477	18356	2009-02-24	3001	1004	1010	4,3,3,3,3
1477	25275	2009-02-23	3001	1004		4,3,3,3,4
1477	11566	2009-02-23	3001	1004	1007	3,4,3,3,3
1477	26178	2009-02-23	1001	1004	1001	4,4,4,4,4
1477	14972	2009-02-21	2010	2005	1003	3,4,3,3,3
1477	22417	2009-02-21	3001	1004	1001	4,3,3,3,3
1477	12349	2009-02-18	3001	6000	1006	4,4,3,3,2
1477	2167	2009-02-18	2008	4001	1007	4,4,3,4,4
1477	30665	2009-02-18	3001	1004	1010	4,3,3,3,4
1477	15953	2009-02-16	1001	2002		4,4,3,4,4
1477	21290	2009-02-15	2029	2004		4,4,3,4,4
1477	906	2009-02-14	3008	1002	1001	4,3,3,3,3
1477	15669	2009-02-09	1001	1004	1009	3,3,3,3,3
1477	25275	2009-02-08	3001	1004		4,3,3,3,4
1477	30424	2009-02-04	2009	1004		4,3,3,3,4
1477	5882	2009-02-03	1001	4001	1007	4,3,3,3,3
1477	19234	2009-02-01	1001	3006	1006	3,4,3,3,4
1477	30372	2009-01-30	1022	1004	1001	4,4,3,4,4
1477	25215	2009-01-29	3001	1002	1018	3,2,2,3,3
1477	7283	2009-01-28	3001	1004	1009	4,3,3,3,4
1477	18737	2009-01-28	1001	1004	1007	4,4,3,4,3
1477	17956	2009-01-28	1008	2009	1034	3,4,3,3,3
1477	23670	2009-01-26	2008	1002	1005	4,4,4,4,3
1477	16192	2009-01-25	1001	2009	1007	4,3,3,4,4
1477	21603	2009-01-24	2011	1004		3,3,3,3,3
1477	16307	2009-01-22	2028	1004	1014	4,3,3,3,4
1477	22069	2009-01-19	2019	1002		3,3,3,3,4
1477	12302	2009-01-18	1001	1004	1009	3,3,3,3,2
1477	27226	2009-01-18	2009	1004	1007	3,3,3,3,4
1477	27168	2009-01-18	3001	1004	1020	3,3,3,3,4
1477	11695	2009-01-17	2010	1003	1001	4,4,4,4,3
1477	27226	2009-01-15	2009	1004	1007	3,3,3,3,5
1477	19234	2009-01-15	1001	3006	1006	4,3,3,4,4
1477	10323	2009-01-14	2009	1004	1009	4,3,3,3,2
1477	886	2009-01-12	2009	1002	1009	1,2,2,3,2
1477	22608	2009-01-11	1003	1004	1010	4,4,4,4,3
1477	20939	2009-01-10	1001	1004	1007	4,4,4,4,4
1477	1868	2009-01-10	1003	1002	1005	5,3,4,3,4
1477	7239	2009-01-10	1019	1003	1001	4,4,4,4,4
1477	207	2009-01-08	2008	4000	1011	4,4,3,4,4
1477	14667	2009-01-07	2010	6000		4,4,3,4,3
1477	7281	2009-01-07	3001	1002	1009	4,3,3,2,4
1477	14528	2009-01-06	2010	1001	1009	4,3,3,3,5
1477	7291	2009-01-05	3001	1002	1001	4,3,3,3,4
1477	11551	2009-01-05	1001	1002	1001	4,4,5,5,4
1477	27052	2009-01-03	1003	1002	1010	4,4,4,4,4
1477	26590	2009-01-03	1003	1004	1009	3,4,4,3,3
1477	18377	2009-01-02	2028	1018	1001	3,3,3,3,3
1477	13354	2009-01-02	2029	1002	1009	5,3,4,4,3
1477	15953	2009-01-01	1001	2002		4,3,4,4,4
1477	20161	2009-01-01	3001	1004	1009	4,4,4,4,4
1477	1886	2008-12-30	1003	4000	1009	3,4,4,3,3
1477	19115	2008-12-30	2005	1004	1007	3,4,3,4,4
1477	7283	2008-12-29	3001	1004	1009	4,3,4,3,4
1477	23519	2008-12-29	1001	1004		4,3,3,3,4
1477	11104	2008-12-28	1001	1002	1005	3,4,4,4,4
1477	16174	2008-12-25	1001	1004	1009	4,3,4,3,4
1477	17568	2008-12-24	3001	1004	1018	4,3,3,3,5
1477	16934	2008-12-22	2019	6000		4,4,3,3,4
1477	12943	2008-12-21	1003	1004	1009	4,3,3,3,3
1477	9365	2008-12-21	2010	1002	1005	3,3,2,3,3
1477	17481	2008-12-20	1022	1004	1001	4,3,3,4,3
1477	20161	2008-12-19	3001	1004	1009	4,4,4,4,5
1477	25275	2008-12-15	3001	1004		4,3,3,3,4
1477	11253	2008-12-10	2008	1002	1005	4,3,3,3,4
1477	15057	2008-12-09	2019	2009	1026	3,3,3,3,5
1477	10654	2008-12-01	1001	1026	1010	4,3,3,4,5
1477	22417	2008-12-01	3001	1004	1001	4,3,3,3,3
1477	3438	2008-11-28	2010	1004	1009	3,4,3,3,2
1477	1868	2008-11-21	1003	1002	1005	5,3,4,3,4
1477	11104	2008-11-19	1001	1002	1005	4,4,3,4,4
1477	6202	2008-11-17	2002	1002	1001	4,3,3,4,4
1477	11551	2008-11-16	1001	1002	1001	5,5,5,4,4
1477	26322	2008-11-05	3001	1004	1009	4,3,3,3,4
1477	18302	2008-11-04	3001	1004	1010	3,3,3,3,2
1477	11551	2008-11-03	1001	1002	1001	
1477	11551	2008-11-03	1001	1002	1001	5,5,5,4,4
1477	22227	2008-11-03	1022	1002	1030	3,3,3,3,4
1477	11845	2008-11-02	1001	4000	1006	4,4,3,4,4
1477	19234	2008-11-02	1001	3006	1006	4,4,4,4,4
1477	9472	2008-11-01	3001	4001	1007	4,3,3,4,4
1477	25536	2008-10-31	2005	1004	1003	4,3,3,4,3
1477	6641	2008-10-28	3001	2006		4,4,4,4,3
1477	19088	2008-10-27	3001	2009	1005	3,4,3,4,1
1477	11551	2008-10-26	1001	1002	1001	4,5,5,4,3
1477	11127	2008-10-23	2010	2002	1009	4,3,3,3,3
1477	6075	2008-10-20	1001	1004	1009	4,3,3,3,3
1477	8132	2008-10-18	2030	1002	1013	4,3,3,3,3
1477	13356	2008-10-18	1008	1002	1001	2,2,3,3,3
1477	21104	2008-10-17	3008	1004	1007	4,3,3,3,4
1477	7857	2008-10-17	2010	1004	1014	4,3,3,3,3
1477	4014	2008-10-11	2020	1008	1001	5,3,4,3,4
1477	19234	2008-10-11	1001	3006	1006	4,4,3,3,4
1477	14418	2008-10-01	2028	1002	1001	4,3,3,4,3
1477	2676	2008-10-01	2028	1010	1001	
1477	11253	2008-09-21	2008	1002	1005	
1477	2174	2008-09-21	2008	4001	1007	4,4,3,4,3
1477	19234	2008-09-20	1001	3006	1006	4,4,3,3,4
1477	17568	2008-09-19	3001	1004	1018	4,3,3,3,4
1477	22230	2008-09-18	3001	4000		4,3,3,3,3
1477	12943	2008-09-17	1003	1004	1009	
1477	12302	2008-09-16	1001	1004	1009	3,3,3,3,3
1477	2613	2008-09-16	2002	4000	1006	4,4,3,4,3
1477	16965	2008-09-16	1019	1004	1005	
1477	23470	2008-09-13	1001	1004	1004	4,4,3,4,3
1477	2676	2008-09-13	2028	1010	1001	4,3,3,3,4
1477	11372	2008-09-11	2028	1007	1001	4,4,4,4,3
1477	18302	2008-09-08	3001	1004	1010	4,3,3,3,3
1477	15968	2008-09-08	1003	4000	1008	
1477	12943	2008-09-07	1003	1004	1009	
1477	22230	2008-09-07	3001	4000		4,3,4,3,4
1477	11566	2008-09-06	3001	1004	1007	
1477	2613	2008-09-06	2002	4000	1006	4,4,4,4,3
1477	19234	2008-09-06	1001	3006	1006	4,4,3,3,5
1477	22126	2008-08-25	3007	1001	1001	4,4,4,4,5
1477	17820	2008-08-24	1022	1004	1009	4,3,4,4,3
1477	3540	2008-08-23	2010	1002	1005	4,4,3,3,3
1477	18356	2008-08-19	3001	1004	1010	5,3,4,4,4
1477	1868	2008-08-19	1003	1002	1005	5,3,4,3,4
1477	9400	2008-08-17	1003	2002	1001	4,4,4,4,5
1477	18244	2008-08-17	1001	1004	1009	3,3,3,3,3
1477	23519	2008-08-17	1001	1004		4,4,4,3,4
1477	2676	2008-08-03	2028	1010	1001	4,3,4,3,4
1477	8145	2008-08-02	2008	2006	1019	4,3,4,3,4
1477	3023	2008-08-01	1001	1002	1018	5,3,3,4,4
1477	16646	2008-07-31	1004	1004	1015	4,3,3,4,4
1477	8602	2008-07-28	2028	1005	1001	4,3,4,3,5
1477	16174	2008-07-27	1001	1004	1009	
1477	22126	2008-07-27	3007	1001	1001	4,4,4,4,4
1477	13191	2008-07-27	1001	1004	1009	3,3,3,3,3
1477	10259	2008-07-25	1022	1008	1001	4,4,3,4,3
1477	19115	2008-07-24	2005	1004	1007	3,4,3,4,3
1477	13777	2008-07-24	1022	1002	1005	4,4,3,4,4
1477	18310	2008-07-24	1022	1004	1009	4,4,3,3,4
1477	1618	2008-07-21	1003	1002	1010	5,2,2,3,2
1477	10652	2008-07-20	1001	1002	1001	2,3,2,3,2
1477	10577	2008-07-20	1003	1004	1009	
1477	5882	2008-07-15	1001	4001	1007	3,4,3,4,3
1477	591	2008-07-14	2002	3010	1006	4,4,4,4,4
1477	14810	2008-07-14	1001	1001	1016	4,3,3,3,4
1477	17568	2008-07-08	3001	1004	1018	3,3,3,3,4
1477	13645	2008-07-08	3007	4000	1008	4,4,3,4,3
1477	1599	2008-07-06	1022	1002	1001	4,3,3,3,4
1477	2464	2008-06-30	1019	1002	1005	4,4,4,4,4
1477	15953	2008-06-30	1001	2002		4,4,4,4,4
1477	7837	2008-06-22	1022	1002	1001	4,2,3,2,3
1477	13683	2008-06-22	1022	1007	1001	5,4,4,5,4
1477	6202	2008-06-17	2002	1002	1001	3,4,5,4,4
1477	11590	2008-06-16	3001	1002	1005	4,4,4,4,4
1477	18737	2008-06-15	1001	1004	1007	2,4,3,3,3
1477	15106	2008-06-15	1003	4001	1010	
1477	23519	2008-06-12	1001	1004		4,3,3,3,4
1477	22230	2008-06-11	3001	4000		4,3,4,3,3
1477	11127	2008-06-11	2010	2002	1009	4,3,4,3,3
1477	17811	2008-06-08	1003	1004	1010	4,3,3,3,5
1477	18737	2008-06-08	1001	1004	1007	4,4,3,4,4
1477	11372	2008-06-08	2028	1007	1001	4,4,4,4,4
1477	18302	2008-06-05	3001	1004	1010	4,3,3,3,4
1477	22230	2008-06-05	3001	4000		4,3,4,3,4
1477	22230	2008-06-05	3001	4000		4,3,4,3,5
1477	11062	2008-06-03	3007	4000	1008	4,4,4,4,4
1477	15466	2008-06-03	3001	2009	1007	4,4,2,4,4
1477	2739	2008-06-02	3001	3006	1002	4,5,4,4,5
1477	15784	2008-06-01	2028	1002	1001	4,4,4,4,4
1477	18125	2008-06-01	1008	1004	1001	5,4,4,4,3
1477	9472	2008-06-01	3001	4001	1007	4,4,2,4,4
1477	23213	2008-05-31	3001	2005	2006	4,3,4,3,4
1477	10604	2008-05-31	1017	1002	1001	5,4,5,4,4
1477	13445	2008-05-31	1001	1004	1008	4,3,4,4,4
1477	22230	2008-05-26	3001	4000		4,2,3,3,3
1477	13354	2008-05-25	2029	1002	1009	4,3,4,3,3
1477	21275	2008-05-25	1019	1004		4,4,3,4,4
1477	1868	2008-05-25	1003	1002	1005	5,3,4,3,5
1477	10654	2008-05-20	1001	1026	1010	4,3,3,4,5
1477	18356	2008-05-19	3001	1004	1010	4,3,3,3,3
1477	7283	2008-05-19	3001	1004	1009	3,3,3,3,3
1477	470	2008-05-19	3002	2004	5	4,4,3,3,4
1477	18302	2008-05-19	3001	1004	1010	4,3,4,3,4
1477	18356	2008-04-29	3001	1004	1010	5,3,4,4,4
1477	18302	2008-04-28	3001	1004	1010	5,3,4,3,4
1477	20674	2008-04-28	3001	4000	1003	4,3,4,4,4
1477	10654	2008-04-26	1001	1026	1010	4,3,3,4,5
1477	22811	2008-04-26	2011	1009		3,4,3,4,2
1477	3023	2008-04-26	1001	1002	1018	4,3,3,3,4
1477	22018	2008-04-26	1001	1004		3,3,2,3,2
1477	12349	2008-04-22	3001	6000	1006	4,4,4,4,3
1477	10259	2008-04-19	1022	1008	1001	4,4,4,4,4
1477	13356	2008-04-19	1008	1002	1001	5,2,3,3,4
1477	7398	2008-04-17	2011	1009		3,3,3,3,3
1477	13243	2008-04-17	3001	1002	1005	
1477	20939	2008-04-16	1001	1004	1007	4,4,4,4,4
1477	21941	2008-04-15	3001	1011	1001	4,4,4,4,4
