4996	6012	2000-07-22	2008	3003	1019	3,2,3,2,1
4996	4134	2000-07-22	2011	1004	1009	5,3,3,3,4
5020	2619	2000-07-23	1019	1001	1001	5,5,1,5,5
5020	916	2000-07-23	2004	1002	1001	3,3,1,4,3
5020	991	2000-07-22	2026	1004	1006	4,5,5,4,3
5023	535	2000-08-28	2008	4000	1011	2,4,4,3,1
5023	542	2000-07-09	2010	2006	1022	4,3,3,3,3
5023	1078	2000-07-09	3001	1004	1009	4,2,3,2,4
5023	29	2000-07-09	2008	2009	1034	4,4,4,4,3
5023	402	2000-07-09	2001	1001	1014	4,3,5,4,3
5023	295	2000-07-09	2003	3006	1006	3,5,4,4,1
5023	6641	2000-07-09	3001	2006		3,3,3,3,4
5023	334	2000-07-09	2008	4000	1017	4,4,3,4,4
5024	8669	2001-07-22	1019	1009	1001	3,3,4,3,3
5024	3847	2001-07-22	1004	1002	1016	4,3,3,3,3
5024	6223	2001-07-04	2028	1011	1001	1,3,3,3,1
5024	5666	2001-06-19	2008	1004	1009	3,3,3,3,4
5024	5496	2001-06-18	2008	1004	1009	2,3,3,3,3
5024	8471	2001-06-16	2008	6000	1006	2,4,3,3,3
5024	3524	2001-06-14	2008	1002	1011	3,3,3,3,4
5024	4166	2001-06-14	2008	2009	1007	2,3,2,3,3
5024	3085	2001-06-14	2028	1002	1001	3,3,3,3,3
5024	1444	2001-06-12	1019	4000	1006	4,4,4,4,3
5024	3070	2001-06-12	1004	1004	1006	3,3,3,5,3
5024	6141	2001-06-12	1014	1002	1001	3,3,3,3,3
5024	5454	2001-06-07	2008	4000	1006	2,2,2,2,3
5024	836	2001-06-06	1019	1002	1001	4,4,3,4,3
5024	6692	2001-06-06	1022	2009		4,4,4,5,3
5024	7483	2001-06-06	1019	1009	1012	3,4,5,4,3
5024	6025	2001-06-06	2028	1010	1001	2,3,3,2,2
5024	2353	2001-05-24	1004	1004	1002	3,3,3,3,3
5024	7606	2001-05-24	1004	1004		3,4,4,4,3
5024	6454	2001-05-24	1004	2009	1021	2,2,3,3,1
5024	7373	2001-05-08	1014	1004	1001	3,3,3,3,4
5024	7610	2001-05-08	1014	2004	1033	3,4,4,4,3
5024	8004	2001-05-08	1014	1002	1001	4,4,4,5,3
5024	6026	2001-04-30	2028	1004	1002	3,4,3,4,4
5024	7598	2001-04-30	2028	2006		4,5,3,3,3
5024	6090	2001-04-30	2028	4000	1003	3,4,4,5,4
5024	1733	2001-04-30	2011	1002	1009	2,2,2,3,2
5024	577	2001-04-30	2028	1004	1014	3,2,3,3,3
5024	2381	2000-07-13	2010	1002	1016	4,3,3,3,3
5024	7037	2000-07-13	2028	1002	1002	2,4,3,3,2
5024	3795	2000-07-13	2011	1002	1014	5,3,5,5,5
5024	2310	2000-07-13	2011	1004	1009	3,3,3,3,3
5024	19	2000-07-13	2028	2021	1033	3,3,3,3,3
5024	101	2000-07-13	2028	2007		4,4,5,3,4
5024	2459	2000-07-13	1014	4000	1006	3,3,2,3,4
5024	3842	2000-07-13	1014	1002	1001	3,3,3,3,3
5024	542	2000-07-13	2010	2006	1022	4,4,4,3,3
5024	6232	2000-07-12	2028	1004	1009	3,3,2,3,3
5024	1502	2000-07-12	1012	1002	1001	5,4,4,5,3
5024	2834	2000-07-12	1014	1004	1010	4,4,4,4,3
5024	6358	2000-07-12	1014	1004	1009	3,4,3,3,3
5024	6235	2000-07-12	2028	1004	1006	3,3,3,3,3
5024	5516	2000-07-12	2028	1004	1007	3,2,2,3,3
5024	6024	2000-07-12	2028	1002	1001	3,3,3,3,3
5024	3699	2000-07-12	2028	3006	1006	4,4,3,4,3
5024	6023	2000-07-12	2028	2009	1026	3,4,3,3,2
5024	6016	2000-07-12	2028	1004	1010	4,3,3,4,3
5024	5244	2000-07-12	2028	1004	1007	3,3,3,3,3
5024	15110	2000-07-12	2028	1004	1007	2,3,2,3,2
5024	5453	2000-07-12	2028	1004	1009	3,4,3,3,3
5024	1733	2000-07-12	2011	1002	1009	3,3,2,3,3
5024	90	2000-07-12	2028	1004	1009	4,4,4,5,3
5024	3833	2000-07-12	2028	1004	1009	3,3,3,3,2
5024	5682	2000-07-12	2028	1004	1009	4,4,4,4,3
5024	6015	2000-07-12	2028	1004	1009	3,3,3,3,3
5024	5660	2000-07-12	2028	1004	1006	4,2,3,3,3
5024	6020	2000-07-12	2028	1004	1009	3,3,3,3,2
5024	6240	2000-07-12	2028	1004	1009	3,2,3,3,3
5024	6026	2000-07-12	2028	1004	1002	3,3,3,3,3
5027	7226	2001-03-09	2008	1002	1009	5,5,5,5,5
5027	5663	2000-07-10	2008	1004	1009	5,5,5,5,5
5027	5663	2000-07-10	2008	1004	1009	5,5,5,5,5
5039	54145	2011-08-30	1001	1004	1036	4,4,4,4,5
5039	12160	2005-06-12	2001	1009	1010	4,5,4,4,2
5039	5595	2001-06-25	2010	1002	1001	5,2,3,3,5
5039	852	2001-06-05	2008	1004		5,5,5,5,5
5039	3121	2001-04-08	2026	1011	1001	5,3,5,4,5
5039	494	2001-03-01	1003	4000	1011	4,5,5,5,1
5039	7723	2001-02-27	2010	1009	1001	5,3,3,3,5
5039	6359	2001-02-26	3007	6000	1006	1,2,2,2,3
5039	6290	2001-01-24	1019	1004	1009	5,4,5,5,5
5062	3263	2000-07-11	2008	4000	1006	5,3,4,4,5
5063	6628	2000-07-11	1014	2009	1034	4,3,4,3,4
5072	7694	2001-02-05	1019	4000	1006	4,4,4,4,5
5072	7694	2001-02-04	1019	4000	1006	5,4,4,5,5
5072	7191	2000-07-11	1012	1002	1001	5,3,4,5,5
5090	2483	2008-07-17	3018	4000		4,3,4,3,5
5092	130	2000-07-18	2008	4000	1006	4,5,4,5,4
5092	1615	2000-07-13	2015	2009	1034	3,4,3,4,4
5099	1939	2000-08-02	1019	3003	1006	5,5,4,4,3
5107	47564	2011-05-29	2008	1009	1001	3,4,5,5,3
5107	11678	2007-09-03	1003	2006	1019	5,4,5,4,3
5123	16649	2011-06-28	3002	1004	1001	4,3,3,3,4
5123	17622	2011-06-27	3002	1002	1016	2,3,3,3,3
5123	13504	2011-06-15	2028	3006	1006	3,3,4,3,3
5123	10262	2011-06-15	2015	6000	1006	4,4,4,4,4
5123	48058	2011-05-31	1019	2009	1009	4,4,4,4,3
5123	899	2011-03-14	3012	1002	1001	4,4,4,4,2
5123	7591	2010-09-07	2008	2009	1034	3,3,4,4,2
5123	23608	2010-07-23	3018	2009	1034	2,3,2,3,3
5123	23210	2010-07-15	3018	1004	1009	1,2,3,3,1
5123	46340	2010-07-06	2005	1002	1001	4,3,3,4,4
5123	26958	2010-05-10	2010	2009	1019	2,4,3,4,2
5123	41467	2010-01-31	1022	1004	1009	3,3,4,4,3
5123	17179	2010-01-04	3018	3006	1006	4,3,3,4,4
5123	26975	2010-01-02	1025	1004	1014	2,3,3,4,2
5123	12097	2009-12-27	1019	2009	1034	1,4,4,3,1
5123	27161	2009-12-02	3007	4000	1003	4,4,4,4,4
5123	26642	2009-11-21	2004	6000	1009	5,4,4,4,4
5123	26343	2009-08-28	2008	4001	1022	2,4,3,4,2
5123	19221	2009-07-23	2008	2009	1019	4,4,3,4,4
5123	25816	2009-07-10	1019	4000	1009	4,4,5,4,5
5123	15432	2009-05-18	1025	3006	1006	4,4,5,4,3
5123	3398	2009-03-20	2003	2009	1002	2,3,4,3,4
5123	13332	2009-02-23	2029	2009	1034	2,3,3,1,2
5123	13783	2009-01-25	1019	4000	1024	4,3,4,3,3
5123	22981	2009-01-20	3018	6000		2,3,3,3,2
5123	27017	2009-01-06	3018	4001	1015	3,3,3,3,1
5123	25802	2008-12-30	2011	2009	1005	2,3,3,3,3
5123	5182	2008-12-09	1019	2009	2	5,4,4,4,4
5123	25617	2008-12-09	1019	2009	1028	5,3,4,4,3
5123	12886	2008-12-04	2010	2004		4,4,4,4,4
5123	14883	2008-11-28	2008	2009	1019	5,4,5,5,4
5123	10982	2008-11-28	3007	2002	1010	4,3,3,3,4
5123	7799	2008-11-26	1004	1010	1001	4,3,3,2,4
5123	10690	2008-11-26	1022	2005	1033	4,3,3,3,2
5123	22100	2008-11-18	2008	6000	1011	4,4,5,4,4
5123	12184	2008-11-17	2008	2009	1026	3,3,3,3,3
5123	2676	2008-11-13	2028	1010	1001	5,3,3,3,4
5123	5633	2008-11-11	2028	1003	1026	1,3,3,3,1
5123	14921	2008-11-10	3018	3006	1011	3,3,3,4,4
5123	3392	2008-11-07	2008	1002	1005	3,4,4,4,3
5123	341	2008-11-06	2008	3004	1006	4,5,5,5,4
5123	19746	2008-11-06	2008	2009	1005	4,3,3,3,5
5123	30	2008-11-05	2008	2009	1034	4,4,4,4,2
5123	15591	2008-11-03	1019	6000	1003	4,3,4,4,3
5123	25655	2008-10-17	3018	2002	1009	4,3,4,4,3
5123	23043	2008-10-16	3018	2009	1026	2,4,4,4,2
5123	3398	2008-10-06	2003	2009	1002	4,3,4,2,5
5123	22100	2008-09-28	2008	6000	1011	5,5,5,5,5
5123	19622	2008-09-09	2008	4000	1002	5,5,5,5,4
5123	21666	2008-09-05	2010	6000	1009	4,3,4,3,5
5123	17994	2008-09-05	2005	3006	1003	3,4,5,4,4
5123	14948	2008-09-04	2005	1018	1001	2,3,3,3,3
5123	17685	2008-08-18	3018	2009	1026	4,4,2,4,4
5123	9374	2008-08-14	2028	6000	1006	5,4,4,4,4
5123	19244	2008-08-14	2008	2009	1034	3,4,4,4,3
5128	7007	2000-07-16	3002	2009	1026	4,3,3,3,4
5129	10733	2008-11-05	1003	1002	1001	2,2,3,4,1
5129	13114	2006-03-27	2019	1004	1016	4,4,4,4,5
5129	3666	2006-01-23	2008	4000	6000	2,4,3,2,2
5129	1975	2000-07-17	3005	1004	1010	4,3,3,3,4
5142	1884	2000-07-15	2026	1004	1001	5,4,5,4,5
5147	8427	2002-04-07	3005	1002	1001	4,3,3,4,3
5147	1062	2002-04-07	3004	1008	1010	5,4,2,3,5
5147	8511	2002-04-07	3005	1011	1001	4,3,2,4,3
5147	8444	2002-04-07	3005	1002	1005	4,4,5,4,3
5147	8439	2002-04-07	3005	1004	1009	4,3,3,3,4
5169	5445	2000-07-16	2010	2002		3,3,2,3,4
5170	1507	2008-04-05	1011	6000	1006	5,4,4,5,3
5170	14	2001-12-25	3007	4000	1006	4,3,4,5,4
5170	6149	2001-06-18	3012	2009	1032	5,3,4,4,5
5171	3902	2001-04-12	1019	4000	1010	5,5,5,5,5
5171	499	2001-04-10	1004	4000		4,3,4,4,5
5171	5338	2000-07-16	1007	4000	1010	3,5,4,4,3
5171	3133	2000-07-16	1007	2004	1001	5,3,4,4,3
5179	1601	2000-12-02	2008	2009	1034	4,4,5,4,4
5180	18642	2008-03-09	3022	1004	1001	4,3,3,3,4
5180	13912	2008-03-09	3022	1004	1009	4,3,4,3,4
5180	20393	2008-03-09	3022	1004	1003	3,3,4,4,3
5180	13038	2008-03-09	3017	3013	1006	3,4,3,4,2
5180	21532	2008-03-09	3018	1002	1005	4,4,2,4,2
5180	10390	2008-03-09	3022	1004	1009	
5180	11115	2006-08-21	1022	4000	1008	3,3,3,4,3
5180	13970	2005-09-18	1019	2009	1026	
5180	10800	2005-09-16	1019	2009		3,3,4,4,3
5180	13038	2005-09-16	3017	3013	1006	4,3,4,4,3
5180	13703	2005-09-16	1019	4000	1006	4,4,4,4,3
5180	1085	2005-09-16	2008	4000	1015	4,4,3,4,3
5180	12184	2005-09-15	2008	2009	1026	4,3,3,3,3
5180	11509	2005-09-15	3022	4000		2,3,2,3,3
5180	2714	2005-09-15	3017	3006	1002	4,4,3,4,3
5180	14122	2005-09-15	3017	3010	1003	3,4,4,4,3
5180	10697	2005-09-14	1019	1004	1014	1,3,3,3,1
5180	11698	2005-08-15	2008	1002	1005	4,4,4,4,3
5180	14126	2005-06-18	3017	3010	1006	4,4,2,4,3
5180	2714	2005-06-12	3017	3006	1002	4,4,4,4,4
5180	14086	2005-06-12	3017	1002	1005	2,3,1,1,2
5180	13703	2005-06-06	1019	4000	1006	4,4,3,4,4
5180	13149	2005-06-06	1019	2009	1031	3,3,3,4,3
5180	13389	2005-05-31	1019	2009	1002	3,3,3,4,3
5180	9725	2005-05-04	3017	1004	1014	4,3,4,3,3
5180	9475	2005-05-04	3017	4001	1007	3,3,3,3,3
5180	8874	2005-05-04	3017	1004	1003	3,3,3,4,3
5180	9724	2005-05-04	3017	1009	1008	3,3,3,3,3
5180	7530	2005-05-04	3017	3006	1006	4,4,4,4,2
5180	11940	2005-05-03	1003	2009	1034	3,4,1,3,3
5180	9723	2005-05-03	3017	1004	1008	4,3,3,2,3
5180	8472	2005-05-02	3017	1004	1007	3,3,4,3,4
5180	10163	2005-05-02	3017	6000	1008	3,3,4,4,3
5180	1461	2005-05-02	3017	1002	1001	4,3,4,4,4
5180	595	2005-05-02	3015	3010	1006	3,3,1,2,3
5180	9698	2005-02-09	1019	2009	1003	3,3,3,4,3
5180	10320	2005-02-09	1019	1004	1010	3,3,3,3,4
5180	6505	2005-02-09	1003	4001	1007	3,4,4,4,2
5180	3387	2005-02-09	2008	4000	1011	3,3,3,4,2
5180	11509	2005-01-25	3022	4000		2,4,3,4,3
5180	12380	2005-01-23	2008	2002	2	3,4,3,4,3
5180	1461	2005-01-10	3017	1002	1001	3,3,3,4,3
5180	4204	2005-01-10	2030	1001	1001	3,4,3,4,3
5180	12862	2004-12-27	2010	2009	1008	4,4,4,4,3
5180	13038	2004-12-23	3017	3013	1006	4,3,3,4,3
5180	1796	2004-12-13	1003	3011	1006	4,4,4,4,3
5180	10155	2004-12-13	3017	3012	1006	4,4,4,4,3
5180	10802	2004-12-13	1019	2009		4,3,4,4,3
5180	12577	2004-12-13	1022	1001	1009	2,3,3,3,3
5180	10126	2004-12-13	3020	3006	1006	4,4,3,4,4
5180	519	2004-11-21	2008	4000	1006	3,3,3,3,3
5180	3245	2004-11-21	2008	6000	1032	
5180	11385	2004-11-13	2008	1002	1001	3,4,4,4,1
5180	12182	2004-10-31	1003	1002	1005	3,3,4,4,3
5180	2068	2004-10-31	3015	1004	1007	4,3,4,3,4
5180	11643	2004-10-31	3015	1004	1009	2,3,2,2,2
5180	11572	2004-10-31	3015	4000	1006	3,4,4,4,3
5180	10765	2004-10-31	3017	4000	1014	3,4,3,4,2
5180	11641	2004-10-02	2008	2009		4,3,3,4,3
5180	7371	2004-10-02	3017	4000	1003	
5180	1461	2004-10-02	3017	1002	1001	3,3,3,3,2
5180	1981	2004-09-27	3007	1002	1001	3,3,1,3,3
5180	11674	2004-09-19	1019	2009	1008	
5180	12395	2004-09-18	3018	1011	1001	2,3,2,3,2
5180	12235	2004-08-29	3022	1009	1015	
5180	587	2004-08-29	2008	3001	1002	4,3,3,4,3
5180	10867	2004-08-23	2028	1018	1001	3,4,3,3,2
5180	10903	2004-08-15	2008	4000		3,3,4,4,3
5180	4203	2004-08-15	1003	1002	1001	3,4,4,4,3
5180	2668	2004-08-15	1003	1010	1005	3,4,4,4,3
5180	90	2004-08-14	2028	1004	1009	3,3,3,3,3
5180	6075	2004-07-28	1001	1004	1009	2,3,3,3,4
5180	10386	2004-07-22	2008	2009	1034	4,4,3,4,3
5180	10570	2004-07-15	3007	1011		3,4,3,3,3
5180	609	2004-07-13	1003	3010	1007	
5180	1085	2004-07-13	2008	4000	1015	
5180	10684	2004-07-13	2008	1001	1001	2,4,4,3,2
5180	10684	2004-06-21	2008	1001	1001	4,4,4,4,3
5180	7579	2004-06-19	2010	1004	1015	4,3,3,3,4
5180	436	2004-06-19	2010	1005	1001	2,3,2,3,2
5180	3828	2004-06-19	1003	1002	1005	3,3,2,4,2
5180	10902	2004-06-08	2028	1005	1001	3,3,4,3,3
5180	10902	2004-05-29	2028	1005	1001	3,4,3,3,3
5180	11334	2004-05-29	3015	2009	1034	3,4,3,4,3
5180	11515	2004-05-10	3007	4000	1015	4,3,4,4,3
5180	11521	2004-05-10	1019	1004	1014	4,4,3,4,3
5180	9819	2004-05-09	3010	1004	1014	4,3,4,3,3
5180	10390	2004-05-09	3022	1004	1009	3,3,2,3,3
5180	10812	2004-05-09	1019	1011	1001	3,3,1,3,3
5180	11509	2004-05-08	3022	4000		3,4,3,4,3
5180	10886	2004-04-25	2010	1004	1015	4,4,3,4,3
5180	10386	2004-04-06	2008	2009	1034	4,4,4,4,3
5180	10561	2004-04-04	2028	1008	1010	4,4,4,3,4
5180	11265	2004-04-04	1022	2002	1006	4,4,4,4,4
5180	4159	2004-03-25	1003	4001	1007	3,3,3,3,4
5180	10390	2004-03-25	3022	1004	1009	4,3,3,4,3
5180	10961	2004-03-20	2010	1001	1011	4,4,4,4,3
5180	10294	2004-03-19	2010	1010	1001	3,4,3,4,3
5180	7116	2004-03-19	3002	1002	1001	3,3,3,3,3
5180	11269	2004-03-19	3018	1004	1009	4,3,3,3,4
5180	11265	2004-03-16	1022	2002	1006	4,3,4,4,4
5180	10513	2004-03-16	1003	1004	1007	4,4,4,4,4
5180	11250	2004-03-16	3018	1004	1009	4,3,3,3,3
5180	10217	2004-03-15	1010	3001	1006	4,4,4,4,3
5180	1167	2004-03-15	1022	4001	1007	4,3,3,3,4
5180	10697	2004-03-15	1019	1004	1014	4,3,3,3,3
5180	5522	2004-03-15	1003	1004	1003	3,3,3,4,3
5180	11250	2004-03-12	3018	1004	1009	4,3,4,3,3
5180	7535	2004-03-12	1011	4001	1006	4,4,4,4,3
5180	10261	2004-03-07	2010	1005	1010	2,3,3,3,2
5180	3686	2004-02-15	2008	3006	1006	3,4,4,4,3
5180	10706	2004-02-10	1019	2009	1005	3,4,4,4,3
5180	10753	2004-02-10	3018	2009	1034	4,4,4,4,4
5180	10299	2004-02-10	1003	1004	1010	3,3,3,3,3
5180	3393	2004-02-10	1003	1002	1005	3,3,4,4,3
5180	10799	2004-02-10	1019	2009		4,4,4,4,3
5180	9664	2003-12-02	2015	1009	1001	3,3,3,4,3
5180	9944	2003-12-02	2015	1011	1001	3,3,3,4,3
5180	8472	2003-11-06	3017	1004	1007	3,3,4,3,4
5180	10563	2003-11-06	2010	2009		3,4,3,4,3
5180	10390	2003-11-06	3022	1004	1009	3,3,3,4,3
5180	10318	2003-11-06	1019	1018	1001	4,4,3,4,3
5180	10044	2003-11-05	3018	2009		3,3,3,3,3
5180	10383	2003-10-31	3018	6000		4,3,3,3,4
5180	9830	2003-10-27	2028	1004	1001	2,3,3,3,2
5180	10473	2003-10-27	3017	2009	1034	3,4,3,4,3
5180	10390	2003-10-27	3022	1004	1009	3,3,3,4,3
5180	10390	2003-10-26	3022	1004	1009	3,3,3,4,3
5180	7770	2003-10-26	3008	1002	1005	3,3,3,3,4
5180	146	2003-10-21	2010	2009	1005	3,3,3,3,3
5180	9959	2003-10-21	2010	4000	1014	3,4,3,4,2
5180	10384	2003-09-26	2010	1002	1001	4,4,4,4,3
5180	10380	2003-09-26	2010	6000	1015	3,3,3,4,3
5180	9666	2003-09-24	2008	2009	1034	4,4,4,4,3
5180	1859	2003-09-24	2010	1002	1005	4,4,4,4,3
5180	3041	2003-09-24	2010	6000		4,3,3,3,4
5180	10136	2003-09-22	1019	6000	1014	4,3,3,3,3
5180	6161	2003-09-22	1022	4000	1006	3,4,4,4,3
5180	7371	2003-09-22	3017	4000	1003	3,3,1,3,2
5180	10136	2003-09-21	1019	6000	1014	4,3,3,4,4
5180	9942	2003-09-20	2005	1018	1001	4,4,4,4,3
5180	9884	2003-09-19	3018	1005	1001	3,3,3,3,3
5180	10344	2003-09-19	2008	1005	1001	3,4,4,4,4
5180	9959	2003-09-10	2010	4000	1014	3,3,3,4,3
5180	7422	2003-09-08	3017	1002	1005	2,3,2,3,2
5180	5397	2003-09-01	1003	2009		4,4,4,4,2
5180	2420	2003-09-01	2008	4000	1010	3,4,4,4,4
5180	7116	2003-09-01	3002	1002	1001	4,3,4,3,3
5180	10261	2003-09-01	2010	1005	1010	3,3,3,3,3
5180	7628	2003-09-01	2005	6000		4,4,4,4,3
5180	2377	2003-05-27	2010	1004	1015	4,3,3,3,3
5180	10071	2003-05-27	2015	1004	1014	4,4,4,4,3
5180	375	2003-05-27	3017	2004	1010	3,3,3,4,3
5180	10077	2003-05-21	2008	1018	1001	3,3,4,4,3
5180	245	2003-05-12	2008	4000	1008	3,3,4,4,2
5180	9666	2003-05-10	2008	2009	1034	4,4,4,3,4
5180	9995	2003-05-09	2008	1004	1008	3,4,4,4,3
5180	10057	2003-05-07	3017	1011	1001	3,4,3,4,3
5180	6004	2003-05-05	3017	2009	1021	3,3,3,3,3
5180	4195	2003-04-24	1022	1011	1001	3,3,3,3,3
5180	10035	2003-04-12	1003	6000		3,4,4,3,3
5180	6794	2003-04-12	3015	1021		3,3,4,4,3
5180	3841	2003-04-12	3017	1004		2,3,3,4,2
5180	2354	2003-04-07	3010	1004	1006	3,4,4,3,3
5180	7709	2003-04-07	2005	4000	1006	4,4,4,4,3
5180	2066	2003-04-07	2005	1004	1007	4,3,4,3,4
5180	10018	2003-04-07	1003	1009	1008	3,3,3,3,4
5180	9835	2003-04-07	1003	1011	1001	4,4,3,4,2
5180	5785	2003-04-07	1003	1004	1009	3,3,3,2,3
5180	9819	2003-04-07	3010	1004	1014	4,3,4,3,3
5180	4171	2003-04-07	3010	1002	1001	3,3,4,3,3
5180	9959	2003-04-06	2010	4000	1014	4,3,3,3,3
5180	5397	2003-03-17	1003	2009		4,4,3,4,2
5180	9953	2003-02-04	2010	1009	1001	4,4,3,4,3
5180	51	2003-02-04	1019	3006	1006	4,3,3,4,4
5180	1084	2003-02-04	1019	4000	1015	4,4,4,4,3
5180	542	2003-02-01	2010	2006	1022	4,3,5,4,4
5180	9834	2003-01-29	1019	1015	1001	4,4,4,4,3
5180	9753	2003-01-29	1019	4000	1006	3,3,3,4,3
5180	9875	2003-01-29	2010	2004		4,4,3,4,4
5180	1793	2003-01-25	2010	6000	1011	3,4,3,4,2
5180	7546	2003-01-22	2010	1004	1002	3,3,3,4,3
5180	9942	2003-01-22	2005	1018	1001	4,4,3,4,3
5180	1477	2003-01-22	2010	1004	1010	1,2,1,2,2
5180	9944	2003-01-22	2015	1011	1001	4,3,3,3,3
5180	9889	2002-12-26	2008	4000	1006	4,4,3,4,3
5180	9666	2002-12-16	2008	2009	1034	4,4,3,4,3
5180	1793	2002-12-14	2010	6000	1011	3,4,4,3,3
5180	1430	2002-12-12	1003	2002	1006	4,4,4,4,3
5180	9683	2002-12-08	2005	6000	1006	2,4,4,3,2
5180	9875	2002-12-01	2010	2004		4,4,4,4,3
5180	9886	2002-12-01	1019	2009	1021	2,4,3,3,2
5180	4187	2002-11-28	1022	1002	1001	4,3,2,3,4
5180	5087	2002-11-25	1019	2009	1008	3,3,3,4,3
5180	9870	2002-11-20	1003	4000		3,3,3,3,4
5180	3226	2002-11-18	2010	2009	1008	3,3,3,3,3
5180	8639	2002-11-18	2010	6000	1006	3,4,3,3,3
5180	2509	2002-11-14	1003	1011	1001	5,3,3,3,2
5180	609	2002-11-13	1003	3010	1007	3,3,3,3,3
5180	1549	2002-11-09	1022	1004	1009	3,3,3,3,4
5180	9776	2002-11-09	2010	4000	1006	4,5,4,4,4
5180	9809	2002-11-09	1022	3006	1006	3,4,4,4,3
5180	9867	2002-11-09	2010	1002	1001	3,3,3,4,3
5180	2883	2002-11-09	1019	1002	1001	3,4,3,4,3
5180	9800	2002-11-09	2005	2002		3,3,3,3,3
5180	7696	2002-11-09	2005	1002	1001	3,4,4,4,3
5180	7669	2002-11-09	2005	6000	1006	3,3,3,4,3
5180	2665	2002-11-08	2008	1010	1005	4,5,4,4,3
5180	9692	2002-11-06	2008	4000	1006	2,3,3,3,3
5180	9861	2002-11-02	2008	2009		3,4,4,4,3
5180	9858	2002-10-29	2001	1011	1001	2,3,4,3,3
5180	7294	2002-10-29	2008	4000	1006	4,3,4,4,3
5180	3827	2002-10-20	2008	1002	1005	4,3,4,4,3
5180	9857	2002-10-19	1003	2005		4,4,4,4,3
5180	9787	2002-10-18	1003	1004	1006	3,4,3,4,3
5180	9694	2002-10-07	1019	3006	1006	3,4,4,4,4
5180	3813	2002-10-03	1003	4001	1003	4,3,4,4,4
5180	9846	2002-10-03	1019	2009	1034	4,4,5,4,4
5180	5888	2002-09-30	2008	2009	1021	3,3,4,3,3
5180	8708	2002-09-30	1019	2009	1019	4,4,4,4,2
5180	9823	2002-09-23	2008	3006		4,4,3,3,4
5180	402	2002-09-23	2001	1001	1014	4,3,4,3,3
5180	6735	2002-09-19	1003	4000	1008	5,4,3,4,3
5180	9776	2002-09-02	2010	4000	1006	4,4,4,5,3
5180	9801	2002-09-01	2005	1004	1010	4,3,4,4,4
5180	189	2002-08-07	1003	4000	1006	3,3,3,3,3
5180	2733	2002-08-04	2010	3006	1002	3,3,2,3,3
5180	1796	2002-07-29	1003	3011	1006	4,5,4,4,3
5180	852	2002-07-29	2008	1004		2,3,3,4,3
5180	1995	2002-07-25	1003	4000	1006	3,3,3,3,2
5180	6735	2002-07-17	1003	4000	1008	4,4,3,4,3
5180	1443	2002-07-17	1011	4000	1006	4,4,5,4,3
5180	9694	2002-07-07	1019	3006	1006	4,4,3,4,3
5180	9767	2002-07-07	1019	1004	1010	3,3,2,3,3
5180	205	2002-07-07	1019	1004	1006	3,4,4,4,3
5180	5840	2002-07-01	2008	4000	1011	4,4,3,4,3
5180	7552	2002-07-01	1019	3010	1006	4,4,4,4,3
5180	9739	2002-07-01	2005	4000	1006	3,3,3,3,3
5180	7711	2002-07-01	2005	1002	1001	2,3,2,3,2
5180	9678	2002-06-30	2005	1002	1010	2,3,3,3,1
5180	665	2002-06-24	2010	4001	1008	4,4,3,4,3
5180	4213	2002-06-21	1003	1002	1001	5,3,4,4,4
5180	3282	2002-06-21	1003	2009	1019	3,4,3,4,2
5180	587	2002-06-09	2008	3001	1002	4,4,3,4,4
5180	248	2002-06-09	2008	4000	1006	3,3,3,4,2
5180	575	2002-06-01	2008	4001	1003	4,4,4,4,3
5180	9743	2002-06-01	2005	2005	1006	4,4,4,4,3
5180	9694	2002-05-27	1019	3006	1006	4,4,3,4,3
5180	7708	2002-05-26	2003	4000	1003	4,4,4,4,3
5180	3970	2002-05-23	1003	2009	1032	3,3,4,3,2
5180	3793	2002-05-20	2010	1002	1001	4,3,4,3,3
5180	3783	2002-05-06	2008	4001	1006	4,4,4,4,3
5180	3391	2002-05-05	2008	1002	1005	4,3,2,3,2
5180	9718	2002-04-14	2010	1004	1007	4,4,3,4,4
5180	1643	2002-04-14	1003	4001	1007	3,3,4,4,4
5180	9683	2002-04-14	2005	6000	1006	4,4,3,4,3
5180	3707	2002-04-14	2010	3006	1006	3,3,1,3,2
5180	1557	2002-04-14	2005	1004	1009	4,3,4,3,4
5180	2172	2002-04-14	2008	4001	1007	3,3,3,4,5
5180	9670	2002-04-14	2005	1002	1005	2,3,3,4,2
5180	8998	2002-04-07	1022	3006	1006	2,4,3,4,2
5180	3176	2002-04-07	1003	1008	1001	4,4,3,4,2
5180	2509	2002-04-07	1003	1011	1001	4,3,3,3,3
5180	9650	2002-04-07	2015	1001	1001	3,4,4,4,3
5180	2857	2002-03-10	2010	1004	1009	4,3,4,3,3
5180	9694	2002-03-05	1019	3006	1006	4,4,5,4,4
5180	9698	2002-03-04	1019	2009	1003	3,4,4,4,2
5180	4159	2002-03-04	1003	4001	1007	3,3,4,3,4
5180	8915	2002-02-22	2008	4000	1006	4,3,4,4,3
5180	8999	2002-02-10	2008	6000	1006	3,4,3,3,4
5180	9664	2002-02-03	2015	1009	1001	3,3,2,3,2
5180	9666	2002-01-06	2008	2009	1034	4,4,5,5,5
5180	2194	2002-01-02	2010	4001	1007	3,3,3,4,4
5180	9660	2001-12-17	1019	3010	1006	4,4,4,4,4
