10252	11973	2007-05-22	1003	1004	1008	3,3,1,3,3
10252	14142	2007-05-14	2026	6000		
10252	16603	2007-05-12	4009	3010	1007	3,4,3,4,5
10252	3599	2007-05-12	2008	4000	6000	4,4,5,4,4
10252	9834	2007-05-12	1019	1015	1001	4,4,3,4,4
10252	2060	2007-05-12	1003	1004	1007	4,3,2,3,4
10252	5940	2007-05-12	2008	6000	1011	4,4,4,4,3
10252	9861	2006-06-23	2008	2009		
10252	9738	2006-06-14	2003	1018	1001	4,4,4,3,3
10252	1868	2006-05-23	1003	1002	1005	2,2,2,2,2
10253	58842	2011-09-16	2008	2009	1005	4,3,4,4,4
10253	1413	2011-04-11	2015	2009	1024	1,1,1,1,1
10254	3412	2001-07-24	2001	2004		3,5,4,5,3
10257	8471	2001-10-05	2008	6000	1006	4,4,3,4,4
10257	2790	2001-10-05	2030	2009	1008	3,3,2,4,3
10257	6366	2001-07-25	2015	2009	1034	4,4,2,4,3
10258	8636	2001-07-31	2010	4000	1021	3,3,2,3,2
10258	7784	2001-07-27	2010	1004	1006	4,4,4,4,3
10258	7668	2001-07-27	2010	1004	1006	5,3,5,4,5
10258	5472	2001-07-26	1019	1004	1010	5,2,2,4,5
10258	5130	2001-07-26	3007	4000	1006	1,1,1,1,1
10258	3268	2001-07-26	4001	3006	1006	2,4,2,3,1
10258	7125	2001-07-25	3008	1001	1009	5,3,4,3,5
10260	517	2010-07-28	2008	4000	1011	3,4,4,4,2
10260	39170	2010-07-28	2008	2009	2	2,4,4,4,2
10260	6879	2010-07-19	2004	1012	1015	4,2,3,3,4
10260	21187	2010-06-15	2008	2002	1011	4,5,3,4,4
10260	40788	2010-05-27	2015	1004	1015	3,3,4,4,4
10260	42197	2010-05-26	2015	2001	1002	4,2,4,3,4
10260	3666	2010-05-26	2008	4000	6000	4,5,4,4,3
10260	42572	2010-05-19	2008	4000	1008	4,3,4,4,2
10260	35457	2010-05-04	2008	1002	1001	3,4,3,4,3
10260	3694	2010-05-04	2008	1002	1005	4,4,3,4,3
10260	42709	2010-03-30	2008	1002	1001	3,3,2,3,2
10260	3666	2009-11-25	2008	4000	6000	4,5,5,5,4
10260	21187	2009-10-30	2008	2002	1011	4,5,4,5,3
10260	15288	2009-08-25	2008	4000	1008	2,2,1,3,2
10260	3666	2009-07-07	2008	4000	6000	4,5,5,5,5
10260	537	2009-03-17	2008	1008	1010	2,2,1,2,3
10260	2938	2007-10-11	2008	3006	1011	4,4,5,3,2
10260	3666	2004-05-05	2008	4000	6000	
10260	6719	2001-08-07	2008	4000	1006	5,5,5,5,4
10260	8118	2001-08-07	2028	2009	1034	3,5,4,4,4
10260	61	2001-07-26	2002	3006	1006	3,4,5,4,3
10260	6715	2001-07-26	1019	4001	1008	4,3,5,5,2
10268	8826	2001-10-21	2013	4000	1008	5,5,5,5,4
10271	104132	2012-06-20	1004	1004	1001	2,1,1,2,2
10271	2372	2001-07-27	1002	6000	1032	4,5,4,4,4
10271	7443	2001-07-27	1022	2009		5,4,4,4,4
10271	6438	2001-07-27	1022	1011	1001	3,1,3,2,4
10272	23470	2012-07-19	1001	1004	1004	1,4,4,4,2
10272	83083	2012-06-09	2011	4000	1021	4,4,4,4,4
10272	3914	2011-09-21	1003	1002	1009	2,4,3,2,1
10272	24865	2011-05-26	8820	1002	1001	4,3,4,4,4
10272	30647	2011-05-24	1001	1004	1014	1,2,3,4,3
10272	1506	2010-08-05	1011	4000	1010	4,5,5,5,4
10272	24345	2010-08-04	8908	3003	1006	4,5,5,4,4
10272	33839	2009-10-07	2028	1004	1014	4,4,4,4,4
10272	6041	2003-01-24	2001	2004	1015	5,4,5,5,5
10272	9826	2002-11-23	1019	1002	1001	3,4,2,5,3
10272	1908	2002-11-23	2008	1011	1001	4,5,5,5,4
10272	3717	2002-11-23	2008	1002	1001	4,4,1,3,3
10276	1097	2001-07-28	2008	2009	1011	5,5,4,5,2
10276	1523	2001-07-28	1022	2009	1011	4,4,3,4,2
10279	5142	2001-07-29	3007	2009	1008	3,3,3,4,1
10280	1109	2001-09-11	2010	1002	1001	5,5,5,3,4
10289	6450	2003-08-13	1017	1004	1014	4,3,1,3,2
10290	3086	2001-08-01	1012	1002	1010	5,3,4,4,3
10290	2685	2001-08-01	3006	3006	1006	5,4,5,4,5
10292	6390	2001-08-01	2003	4000	1006	4,5,4,4,5
10296	9369	2003-05-17	1022	1010	1001	3,3,3,2,2
10296	437	2001-08-01	1019	1005	1001	4,4,3,3,3
10296	2855	2001-08-01	2002	4000	1006	3,4,3,3,2
10298	3519	2002-01-14	1008	1001	1001	4,3,4,4,5
10298	3155	2002-01-14	1019	4001	1006	4,4,4,5,4
10298	8542	2002-01-14	1019	4000	1006	3,4,4,4,3
10298	2692	2001-12-27	1022	2004	1009	5,4,4,4,4
10298	6288	2001-12-27	1019	6000	1006	2,3,3,4,2
10298	5216	2001-12-27	1003	3021		2,5,4,4,1
10298	1615	2001-11-06	2015	2009	1034	3,3,2,3,3
10298	5182	2001-08-18	1019	2009	2	5,4,4,5,4
10298	7739	2001-08-18	1019	2009	1034	4,4,3,4,4
10309	6235	2001-08-03	2028	1004	1006	2,3,1,3,2
10311	7443	2001-08-06	1022	2009		4,4,3,4,5
10311	2372	2001-08-04	1002	6000	1032	4,5,4,4,4
10316	3154	2001-09-04	2008	4001	1010	4,4,4,3,3
10316	1101	2001-08-10	3018	1004	1014	3,3,3,3,3
10316	7434	2001-08-07	2002	4000	6000	4,5,4,5,4
10316	6247	2001-08-07	3018	2009	1026	5,3,4,4,5
10316	158	2001-08-06	3005	2009	1007	4,4,4,4,4
10317	5914	2001-08-06	2001	1001	1001	3,1,1,1,2
10319	2606	2001-08-06	1003	4000	1008	1,1,1,1,1
10329	4045	2001-08-07	2002	1002	1010	3,2,1,2,2
10330	15550	2008-03-08	2010	4000	1003	4,3,4,4,5
10330	3971	2007-10-30	2008	1011	1005	4,3,3,4,5
10330	9869	2007-10-24	2008	6000	1021	5,5,4,5,5
10337	2058	2001-08-14	1019	1002	1001	4,4,4,5,3
10338	26114	2008-10-27	1009	2009	1034	4,3,2,4,3
10339	6218	2001-08-09	3018	2022	1003	5,5,5,5,5
10340	729	2001-08-08	1019	4001	1006	4,5,4,5,3
10340	5224	2001-08-08	2008	1011	1001	3,3,3,3,3
10340	7294	2001-08-08	2008	4000	1006	3,4,4,4,4
10352	61	2001-09-19	2002	3006	1006	4,5,3,4,3
10352	2841	2001-09-14	2002	3021	4000	4,4,3,4,3
10352	7673	2001-09-14	2002	4000	1008	4,4,3,4,2
10355	5609	2002-05-04	1019	2009	1034	2,2,1,2,1
10356	7538	2001-09-19	2008	3003	1006	1,1,1,1,1
10356	8636	2001-09-17	2010	4000	1021	1,3,2,3,1
10356	2306	2001-09-14	1022	1002		3,2,2,3,3
10356	7668	2001-08-14	2010	1004	1006	5,4,3,4,4
10357	40352	2010-07-07	2008	2009	1024	4,4,4,4,3
10357	15591	2006-06-01	1019	6000	1003	4,4,4,4,4
10357	14650	2005-11-07	2010	1004	1015	4,4,3,4,4
10357	10042	2003-04-24	1019	1008	1001	2,3,2,4,3
10357	7591	2002-09-25	2008	2009	1034	5,4,5,5,5
10357	5754	2002-05-27	1022	2009	1034	4,3,4,4,4
10357	5754	2001-11-06	1022	2009	1034	4,2,4,4,4
10357	7563	2001-11-06	1004	2009	1005	4,3,4,5,5
10357	5754	2001-08-28	1022	2009	1034	5,4,5,5,4
10364	8913	2001-08-15	1022	3010	1006	3,4,1,4,3
10366	32108	2012-02-17	1019	4001	1006	4,4,4,4,3
10366	3249	2012-02-03	2008	1010	1001	4,4,3,4,3
10366	21254	2012-01-27	1003	1002	1001	2,3,3,3,2
10366	73808	2012-01-06	1003	1002	1001	2,4,3,4,3
10366	1064	2012-01-03	1019	1011	1001	3,4,4,4,3
10366	3489	2011-12-28	1019	1002	1001	4,4,3,3,3
10366	46967	2011-12-19	1019	2009	1011	4,4,4,4,3
10366	1308	2011-12-15	2008	1011	1018	3,4,4,4,3
10366	3224	2011-12-02	1019	2001	1019	5,4,4,4,4
10366	53893	2011-12-01	1019	1002	1001	4,5,4,4,3
10366	66304	2011-11-28	2008	1004	1010	3,4,4,4,3
10366	37783	2011-11-14	1019	1002	1005	3,3,1,2,2
10366	50874	2011-11-09	2010	1002	1001	4,4,3,4,3
10366	51075	2011-10-19	1003	2009	1024	4,4,4,4,4
10366	48979	2011-09-28	1003	1018	1005	4,4,4,4,4
10366	14925	2011-09-27	1019	1002	1005	4,4,3,4,4
10366	12001	2011-05-23	2008	2009	1034	5,4,4,4,3
10366	7345	2001-08-24	1019	1008	1001	5,4,5,5,4
10367	44	2001-08-16	2008	2009	1005	4,5,1,4,4
10376	74228	2012-04-08	2008	2001	1019	2,3,2,3,1
10376	38011	2010-01-12	2008	4000	1003	2,3,1,3,2
10377	9346	2006-09-19	3018	4000	1003	3,3,3,3,3
10377	13758	2006-09-19	2026	1004	1003	3,3,3,3,3
10377	8802	2006-09-19	1019	4000	1003	4,4,3,4,3
10377	12094	2006-09-04	3018	1004	1003	3,3,3,3,3
10377	11178	2006-09-03	2031	1004	1007	3,3,3,3,3
10377	14434	2006-09-03	1008	1004	1003	4,3,3,3,3
10377	12609	2006-09-03	3018	4000	1003	4,3,3,3,3
10377	9228	2006-07-21	3018	4000	1003	4,3,3,3,3
10377	12377	2006-07-21	3018	1004	1002	3,3,3,3,3
10377	10961	2006-07-21	2010	1001	1011	4,3,3,3,3
10377	15863	2006-07-21	3018	4000	1003	4,3,4,3,3
10377	9228	2006-07-02	3018	4000	1003	4,3,3,4,2
10377	10104	2006-07-01	3018	1004	1009	3,3,4,3,3
10377	9764	2006-06-30	3007	2009	1021	4,3,3,4,4
10380	10523	2004-04-17	1001	4000	1008	4,4,3,4,3
10380	10451	2004-01-22	2008	4000		3,3,3,3,3
10380	10802	2004-01-04	1019	2009		3,3,2,3,3
10380	9846	2004-01-04	1019	2009	1034	4,4,2,4,4
10380	1202	2003-12-15	3007	1001	1001	3,3,1,3,2
10380	10614	2003-11-30	2010	2009		2,3,3,3,3
10380	10451	2003-11-28	2008	4000		3,3,3,3,3
10380	10246	2003-11-04	1019	4000	1008	4,3,4,4,3
10380	7289	2003-10-07	1005	4000	6000	1,4,2,2,2
10380	1860	2003-10-02	3007	1002	1005	5,3,3,3,3
10380	10011	2003-08-20	2010	4000	1008	3,1,3,3,3
10380	6337	2003-07-26	1019	1004	1006	3,2,3,3,3
10380	10185	2003-07-22	1019	4000	1008	3,3,2,3,4
10380	10185	2003-07-15	1019	4000	1008	3,3,2,3,4
10380	10185	2003-07-15	1019	4000	1008	3,3,2,4,3
10380	9851	2003-07-14	1019	4000	1008	3,3,2,4,1
10380	3552	2003-06-19	1003	1004	1006	4,3,5,3,5
10380	6470	2003-06-16	2008	2009	1021	3,2,2,3,1
10380	3202	2003-06-10	1022	1002	1015	4,3,2,3,3
10380	10107	2003-06-10	1008	4000	1006	1,2,3,3,2
10380	9846	2003-05-28	1019	2009	1034	4,4,5,5,4
10380	9699	2003-05-11	1019	2009	1015	3,2,3,2,3
10380	10003	2003-03-20	3007	1004	1009	5,2,4,3,4
10380	9999	2003-03-19	1005	2005		3,3,3,4,3
10380	9731	2003-03-19	1008	1002	1005	2,3,2,3,3
10380	9851	2003-03-09	1019	4000	1008	4,4,3,5,5
10380	9887	2003-01-26	2019	3006	1007	4,2,3,3,5
10380	9851	2003-01-16	1019	4000	1008	3,4,3,4,5
10380	9481	2002-12-30	3007	1002	1005	3,2,3,2,4
10380	410	2002-12-25	2020	1001	1001	5,3,3,3,3
10380	3708	2002-12-25	3007	3006	1006	5,4,5,4,4
10380	104	2002-12-25	2010	2005	1033	3,3,2,3,3
10380	3698	2002-12-25	2008	3006	1006	5,3,3,4,5
10380	3592	2002-12-24	1019	4000	1010	4,4,5,5,3
10380	1713	2002-12-23	3007	2006	1006	5,4,4,5,4
10380	8078	2002-12-14	1008	1011	1010	5,4,5,5,5
10380	9683	2002-12-08	2005	6000	1006	3,5,3,4,2
10380	9759	2002-12-02	3007	1010	1001	1,2,3,4,1
10380	5891	2002-10-21	2008	4000		3,4,4,4,3
10380	7934	2002-10-20	1008	1002	1002	2,3,3,3,1
10380	1555	2002-10-20	1008	1004	1002	4,2,3,3,3
10380	6744	2002-10-10	1008	1004	1009	4,3,4,4,3
10380	1137	2002-09-18	1008	1004	1002	3,2,3,2,2
10380	2109	2002-09-18	1008	1004	1007	1,3,3,3,2
10380	2294	2002-09-18	1008	2006	1015	3,2,2,3,4
10380	3753	2002-09-07	3007	1002	1001	3,3,3,3,2
10380	1941	2002-07-13	3007	3003	1006	2,4,4,4,2
10380	9050	2002-07-11	2015	6000	1008	2,2,2,3,2
10380	7434	2002-07-09	2002	4000	6000	2,4,4,4,3
10380	2932	2002-07-09	3007	4001	1006	3,3,4,3,2
10380	6470	2002-06-30	2008	2009	1021	3,3,3,2,3
10380	9739	2002-06-30	2005	4000	1006	2,5,3,5,2
10380	2115	2002-06-26	3007	1002	1005	1,1,1,1,1
10380	61	2002-06-26	2002	3006	1006	4,3,3,5,3
10380	5219	2002-05-21	3007	4001	1008	2,4,4,2,3
10380	6793	2002-05-18	3007	2009	1021	4,5,2,4,4
10380	5117	2002-05-18	3007	4000	1015	2,2,3,3,1
10382	61	2001-08-19	2002	3006	1006	5,5,5,5,5
10390	7775	2002-05-02	3018	2002	1010	4,3,3,4,5
10390	7053	2002-04-24	3004	1004	1008	1,3,2,3,2
10390	8774	2002-04-24	3003	3006	1006	3,3,3,3,3
10390	5986	2002-04-03	4004	2009	1015	3,4,5,4,4
10390	8220	2002-04-03	4004	1002	1001	4,4,3,3,4
10390	5986	2002-04-03	4004	2009	1015	3,4,5,4,4
10390	5966	2001-09-01	2008	3006	1006	2,4,3,4,2
10390	5444	2001-08-31	3007	2002		3,4,3,5,4
10390	3484	2001-08-22	2029	2009	1002	3,3,2,4,5
10390	2903	2001-08-20	3006	3006	1006	4,4,5,5,3
10391	215	2001-09-18	3004	1004	1007	3,4,3,4,3
10391	3701	2001-08-28	2010	3006	1006	5,3,4,3,3
10391	7038	2001-08-21	3004	2009	1006	5,5,4,5,5
10391	2225	2001-08-20	3018	4001	1007	5,5,3,4,5
10399	26986	2009-09-08	2001	4000	1003	5,4,5,4,2
10399	19352	2009-09-08	2001	1004	1001	5,3,4,4,3
10399	470	2009-09-06	3002	2004	5	5,3,4,4,4
10399	12364	2008-10-20	3006	1002	1001	5,4,3,3,4
10399	18855	2008-07-22	1019	4000	1023	5,4,5,5,4
10399	12536	2005-09-18	3006	2009		5,5,5,5,4
10399	3468	2002-07-09	2008	4000	1006	4,4,3,4,2
10399	2372	2001-09-06	1002	6000	1032	3,5,3,5,3
10399	1852	2001-09-06	2008	3010	1006	5,4,5,5,3
10399	6073	2001-08-22	1022	3006	1006	5,5,5,5,4
10401	9947	2010-07-14	2002	4000	1006	3,2,4,3,2
10401	37360	2010-07-08	3005	1004	1009	4,3,3,3,3
10401	36498	2010-07-08	2008	2009		4,4,4,3,2
10401	3708	2010-06-18	3007	3006	1006	3,3,1,2,2
10401	21521	2010-06-14	3004	1011	1016	3,3,3,3,3
10401	17841	2010-06-11	2010	2009	1026	
10401	19038	2010-06-07	3003	1002	1005	4,3,4,4,3
10401	24079	2010-06-01	8801	3003	1006	4,3,3,3,3
10401	35459	2010-06-01	2008	6000	1006	4,4,4,3,3
10401	20752	2010-06-01	3003	1004	1001	4,2,3,3,3
10401	4042	2010-06-01	2001	2004		3,4,4,4,3
10401	13027	2010-06-01	4010	1004	1015	4,4,5,4,5
10401	15146	2010-06-01	4010	1002	1005	5,3,5,4,4
10401	32524	2010-04-22	3003	1009	1001	2,2,4,3,2
10401	19312	2010-03-30	3004	1004	1009	3,3,3,1,1
10401	16904	2010-03-30	3005	4000	1007	4,4,4,3,3
10401	7434	2010-03-30	2002	4000	6000	3,3,4,4,2
10401	13124	2008-12-16	1022	3010	1006	4,4,3,4,3
10401	5933	2008-11-21	3003	4001	1007	4,3,3,3,3
10401	21002	2008-11-18	2008	1009	1011	3,3,5,3,2
10401	15583	2008-10-21	1004	1004	1015	3,3,4,3,2
10401	6610	2008-10-21	1019	4000	1003	4,3,3,3,3
10401	21569	2008-10-20	3007	3006	1014	3,3,4,3,2
10401	17950	2008-10-20	2002	2009	1026	3,2,2,2,2
10401	16294	2008-10-20	2002	1004	1001	4,3,3,3,3
10401	2739	2008-09-30	3001	3006	1002	2,3,2,3,2
10401	21551	2008-09-30	3003	1012		3,3,3,3,2
10401	25278	2008-09-22	2026	2009	1024	4,3,4,4,3
10401	18406	2008-09-19	2027	3006		
10401	5253	2008-09-19	2010	1004	1007	4,4,3,3,3
10401	22600	2008-09-19	3001	4001	1007	4,3,3,3,3
10401	6549	2008-08-21	3005	1004	1007	4,3,3,3,3
10401	15707	2008-08-18	3003	2004		3,2,2,2,2
10401	21904	2008-08-18	3018	2009	1007	3,4,2,3,2
10401	17392	2008-08-18	3018	3001	1003	4,4,3,2,3
10401	2978	2008-08-18	3007	1009	1008	3,2,1,2,2
10401	20134	2008-08-09	3007	2009	1015	3,3,2,2,2
10401	19942	2008-08-09	3007	2009	1007	3,2,3,3,2
10401	21251	2008-08-05	3005	2002	1010	4,3,3,3,2
10401	18145	2008-08-05	2010	2009	1026	4,3,3,3,3
10401	2814	2008-07-24	3003	1009	1009	3,3,3,3,3
10401	22603	2008-07-19	3007	4000	1008	4,3,3,3,3
10401	7371	2008-07-19	3017	4000	1003	1,2,2,2,2
10401	15379	2008-07-16	3003	2009	1034	4,3,3,3,3
10401	20469	2008-07-16	3003	2009		3,3,3,2,4
10401	15890	2008-07-14	3005	1004	1001	3,3,3,3,3
10401	20436	2008-07-08	3003	1004	1015	
10401	20161	2008-07-08	3001	1004	1009	3,3,2,3,4
10401	22597	2008-07-08	3001	1004	1015	3,3,3,3,5
10401	14074	2008-07-07	2010	2009	1005	3,4,5,3,3
10401	10287	2008-06-22	3007	2009		2,3,3,3,2
10401	1084	2008-06-22	1019	4000	1015	4,3,3,2,2
10401	18758	2008-06-22	1019	1011	1005	3,3,3,3,2
10401	17589	2008-06-19	2005	2009	1037	4,3,5,3,3
10401	16900	2008-06-17	2005	2004	1022	4,3,4,3,4
10401	2966	2008-06-17	3003	1009	1008	
10401	18146	2008-06-15	2010	3006	1006	4,4,5,4,3
10401	11069	2008-06-12	2002	2004	1031	4,3,3,3,4
10401	6282	2008-06-08	1019	2022	1003	4,3,3,3,3
10401	16900	2008-06-05	2005	2004	1022	4,4,4,3,3
10401	14339	2008-06-04	3003	3003	1006	4,2,4,3,3
10401	21309	2008-05-26	3015	2004	1022	4,4,4,4,3
10401	16696	2008-05-12	3001	2009	1034	2,1,3,2,2
10401	17295	2008-05-12	2002	2002	2	3,3,2,3,2
10401	3468	2008-05-12	2008	4000	1006	3,3,4,3,2
10401	12524	2008-04-23	2005	1004	1009	2,3,1,2,1
10401	17589	2008-03-25	2005	2009	1037	3,3,1,3,2
10401	1235	2008-02-04	1019	1002	1010	3,3,3,3,1
10401	11325	2008-01-02	1018	1004	1015	1,2,2,2,2
10401	15765	2008-01-02	1022	4000	1003	2,2,4,2,3
10401	6332	2008-01-02	1026	2009	1034	5,4,4,4,3
10401	15003	2007-12-09	3007	4000	1006	4,3,3,3,3
10401	19230	2007-12-03	2008	2009		3,3,4,3,3
10401	14700	2007-12-03	2008	4000	1006	3,3,3,3,4
10401	5182	2007-11-22	1019	2009	2	4,4,4,4,2
10401	15656	2007-11-22	2022	1011	1010	4,3,4,3,5
10401	19254	2007-11-21	2008	2005	1011	3,3,2,3,2
10401	5623	2007-11-07	2010	2002		3,2,3,2,3
10401	8728	2007-11-06	3003	6000	1007	4,3,3,3,5
10401	13946	2007-11-06	2008	2009	1005	4,4,3,4,3
10401	19500	2007-11-06	3001	1004	1010	4,3,3,3,2
10401	18344	2007-11-06	2008	2004	2005	4,5,4,4,4
10401	9050	2002-08-30	2015	6000	1008	1,2,1,1,1
10401	2841	2002-06-26	2002	3021	4000	3,4,2,4,3
10401	3706	2002-06-26	3015	3006	1006	2,4,3,4,3
10401	3524	2002-01-25	2008	1002	1011	4,3,4,3,4
10401	19718	2002-01-25	3003	1002	1010	5,2,4,3,5
10401	3479	2002-01-25	3003	1009	1015	4,3,4,3,4
10401	7856	2002-01-25	3003	2009	1034	4,3,3,3,4
10401	3745	2002-01-24	3004	1002	1008	1,3,1,1,1
10401	228	2002-01-23	1002	4000	1006	4,5,4,4,2
10401	7550	2002-01-11	2008	2009	1026	4,4,4,3,3
10401	1424	2002-01-11	2002	2009	1034	5,4,3,4,4
10401	9304	2002-01-09	3004	4000	1003	3,4,4,3,3
10401	7085	2002-01-09	3004	1009		4,3,3,3,4
10401	7085	2002-01-09	3004	1009		4,3,3,3,4
10401	932	2001-10-03	1019	2009	1026	5,4,3,4,4
10401	2075	2001-10-03	3003	1004	1007	2,3,3,2,2
10401	7041	2001-10-03	3004	2002	1006	4,4,4,3,3
10401	2885	2001-08-31	3007	1004	1007	2,3,3,3,2
10401	44	2001-08-27	2008	2009	1005	4,4,4,4,3
10401	3018	2001-08-27	2008	4001	1003	4,4,4,4,1
10401	1305	2001-08-27	2008	4000	1006	4,4,4,3,3
10401	941	2001-08-27	2010	2009		2,3,3,2,3
10401	2904	2001-08-27	3003	4000	1002	2,3,3,3,3
10401	437	2001-08-27	1019	1005	1001	4,3,3,3,3
10401	3653	2001-08-26	2008	4000	1010	3,3,3,3,3
10401	3717	2001-08-25	2008	1002	1001	4,4,3,3,3
10401	7052	2001-08-25	3004	1004	1006	2,2,2,1,4
10401	1424	2001-08-25	2002	2009	1034	4,4,2,4,3
10401	1151	2001-08-25	3005	4001	1007	4,3,4,3,3
10401	5907	2001-08-25	3018	2009	1026	3,3,2,2,3
10401	5290	2001-08-24	2008	2009	1026	4,3,4,3,4
10401	3770	2001-08-24	3007	1002	1015	4,4,2,4,3
10401	8878	2001-08-23	3003	1004	1015	2,2,3,2,3
10401	8728	2001-08-23	3003	6000	1007	4,2,4,3,5
10401	2636	2001-08-23	3003	2001	1019	2,3,2,1,2
10401	3708	2001-08-23	3007	3006	1006	5,4,3,4,3
10401	1435	2001-08-23	3004	1004	1003	5,4,5,5,5
10401	578	2001-08-23	3004	1004	1009	5,3,3,3,4
10401	243	2001-08-23	3004	1004		3,1,2,1,4
10401	2949	2001-08-23	3003	1004	1007	2,1,3,1,5
10401	3882	2001-08-23	3003	1002	1010	5,3,3,3,5
10405	4044	2001-08-23	1019	2004	1006	1,4,1,3,1
10405	7652	2001-08-23	2001	2004		5,3,5,4,5
10406	1127	2001-08-24	3007	2001	1019	3,4,3,4,4
10406	1341	2001-08-24	3007	2009	1001	5,4,2,3,4
10408	6073	2001-08-24	1022	3006	1006	4,4,4,5,5
10408	7483	2001-08-24	1019	1009	1012	3,4,2,5,2
10408	5849	2001-08-24	2008	3006	1006	5,4,4,5,4
10412	12262	2010-10-12	1014	1004	1001	1,2,1,1,2
10412	18269	2010-03-15	2013	1002	1005	1,1,1,1,1
10412	14707	2009-09-14	1014	2009	1034	
10412	6280	2001-08-27	1019	2009	1021	4,4,5,4,4
10413	5362	2001-08-27	1019	1002	1005	4,4,4,4,4
10413	1751	2001-08-27	1022	2009	1021	4,3,4,4,4
10428	5660	2001-08-28	2028	1004	1006	5,5,5,5,5
10432	1341	2001-08-31	3007	2009	1001	4,4,5,4,3
10432	6061	2001-08-29	3007	2009	1005	4,4,4,4,3
10432	3836	2001-08-29	3018	1004	1009	4,3,3,3,4
10434	468	2001-08-28	2013	1004	1014	5,4,4,5,5
10435	3570	2001-08-28	2010	2009	1021	1,1,1,1,1
10441	23815	2001-08-29	8811	3006		5,5,4,5,4
10442	164	2001-08-29	1003	3001	1006	4,4,3,4,3
10449	5130	2001-08-30	3007	4000	1006	3,3,1,4,3
10452	5660	2001-08-31	2028	1004	1006	5,3,3,3,5
10467	2848	2001-09-03	1022	4000	1032	3,5,5,5,1
10470	97197	2013-06-22	2005	2009	1002	3,5,5,5,2
10470	121204	2013-06-21	2008	2009	1005	5,5,5,5,5
10470	117074	2013-05-14	2005	2009	1005	5,4,5,5,5
10470	49081	2011-04-22	2010	1009	1015	2,2,3,5,3
10470	30745	2009-03-17	2005	1004	1014	3,4,5,4,4
10470	9663	2008-12-13	3002	1004	1014	3,4,4,4,4
10470	14631	2008-08-19	2010	1004	1015	5,3,4,4,4
10470	14815	2008-04-30	2005	1004	1009	5,2,2,3,5
10470	18610	2007-11-22	2003	1005		4,3,5,5,4
10470	14705	2007-05-03	2005	4000	1006	4,5,5,5,5
10470	17351	2007-04-30	2010	3010	1006	
10470	1310	2001-09-03	2008	1004	1032	4,5,3,4,4
10470	7550	2001-09-03	2008	2009	1026	5,5,5,5,4
10472	3263	2001-09-03	2008	4000	1006	4,4,2,3,3
10473	7681	2002-02-15	2008	3010	1006	4,2,5,5,2
10476	4164	2001-09-05	1022	2009	1007	4,3,5,4,4
10476	1478	2001-09-05	1022	2009	1034	1,2,1,2,2
10476	9049	2001-09-04	3020	2009	1031	1,2,1,1,1
10477	6468	2002-10-25	2008	1004	1012	3,4,4,3,5
10477	2366	2002-09-02	3006	1004	1014	3,4,5,5,4
10477	9767	2002-09-02	1019	1004	1010	3,4,3,5,3
10477	9780	2002-07-29	2011	2009	1021	2,3,4,2,2
10477	7611	2002-07-29	1010	3011	1006	4,5,5,5,4
10477	4026	2002-06-26	1022	1002	1001	4,3,4,4,5
10477	7308	2002-06-26	2019	1004	1001	4,3,3,3,4
10477	9727	2002-04-22	1023	1011	1005	5,4,4,4,5
10477	8216	2002-04-15	4004	1002	1009	4,4,4,4,4
10477	3296	2002-04-15	4004	1004	1002	3,4,4,4,4
10477	9727	2002-04-15	1023	1011	1005	5,4,4,5,4
10477	9693	2002-04-09	2008	2009		4,5,4,5,4
10477	712	2002-04-08	2008	3011	1006	4,4,5,5,3
10477	2509	2002-04-08	1003	1011	1001	5,4,4,4,5
10477	5846	2002-04-07	1023	3010	1006	5,5,5,5,4
10477	6718	2002-04-07	2008	2002	2004	5,5,5,5,5
10477	181	2002-04-07	1022	1004	1003	3,4,3,3,3
10477	6870	2002-04-05	2004	2002		4,3,5,4,5
10477	9826	2002-04-05	1019	1002	1001	5,5,5,5,4
10477	9692	2002-03-19	2008	4000	1006	4,4,5,4,4
10477	7558	2002-03-19	1022	1008	1001	4,4,4,4,4
10477	9004	2002-02-17	1019	2001	1019	4,5,5,5,4
10477	6929	2002-02-17	1019	2002		5,4,4,4,5
10477	7693	2002-02-17	1023	2009	1034	5,5,5,5,4
10477	3468	2002-02-17	2008	4000	1006	4,3,1,3,1
10477	3072	2002-01-20	2028	2009	1001	3,4,4,4,5
10477	6293	2002-01-20	1019	4000	1006	3,4,4,3,3
10477	9650	2002-01-10	2015	1001	1001	4,4,4,4,4
10477	14	2001-12-26	3007	4000	1006	4,4,4,2,3
10477	9016	2001-11-22	1019	4000	1006	4,4,5,5,4
10477	3689	2001-11-20	2015	4000	1006	4,4,5,4,5
10477	9456	2001-11-18	1011	4001	1007	4,4,4,4,3
10477	8009	2001-11-18	1022	2009	1014	3,4,5,4,4
10477	9648	2001-11-10	1024	2002		4,4,5,4,5
10477	3246	2001-11-09	1015	2005	1011	5,5,5,5,5
10477	9644	2001-11-05	2022	6000	1007	5,4,5,5,5
10477	9642	2001-10-27	2008	1008		3,4,5,5,3
10477	9643	2001-10-27	1003	4000	1008	5,5,4,5,4
10477	7473	2001-10-20	1003	2009	1034	5,4,5,5,4
10477	8041	2001-10-17	1022	1002		5,5,5,5,5
10477	7584	2001-10-17	1003	1008	1001	5,4,3,4,4
10477	8041	2001-10-17	1022	1002		5,5,5,5,5
