1164	5230	2000-05-16	1003	1004	1010	4,2,4,3,4
1164	45	2000-05-15	2010	2009	1005	2,4,2,4,2
1164	3790	2000-05-09	3012	1002	1001	2,3,2,2,2
1164	3587	2000-05-02	2010	2004	1001	4,2,4,3,3
1164	5609	2000-05-01	1019	2009	1034	4,3,4,3,3
1164	6470	2000-05-01	2008	2009	1021	2,3,4,4,3
1164	3763	2000-04-21	2010	2009	1005	3,3,3,3,4
1164	684	2000-04-18	1003	1004	1007	2,3,3,1,2
1164	5624	2000-04-18	1019	2002		4,2,4,4,4
1164	3226	2000-04-18	2010	2009	1008	1,4,2,3,2
1164	5687	2000-04-17	2008	1002	1015	3,3,3,3,4
1164	2696	2000-04-17	2010	1004	1003	5,3,3,4,4
1164	4180	2000-04-13	1008	1002	1014	3,3,3,3,3
1164	3258	2000-04-13	1010	4000	1006	2,3,3,3,3
1164	6453	2000-04-13	1003	1002	1001	4,3,4,3,4
1164	5714	2000-04-12	1003	1002	1001	3,2,3,2,3
1164	254	2000-03-23	1011	1004	1006	3,3,3,3,2
1164	5241	2000-03-22	1003	1004	1007	3,2,2,2,5
1164	3474	2000-03-08	3007	1004		4,3,3,3,4
1164	5087	2000-03-08	1019	2009	1008	3,4,2,2,3
1164	6419	2000-03-03	2011	4000	1003	5,2,5,4,5
1164	2310	2000-02-26	2011	1004	1009	2,5,2,3,2
1164	2779	2000-01-19	1001	1002	1001	4,5,5,5,4
1164	2818	1999-12-19	2008	1009	1007	4,3,3,3,5
1164	3763	1999-12-17	2010	2009	1005	4,3,3,3,5
1164	5660	1999-11-30	2028	1004	1006	5,3,4,4,5
1175	82	2000-01-11	1008	1004	1002	3,2,2,2,3
1179	68	1999-12-10	2008	4000	1010	3,5,4,4,2
1182	2855	1999-12-02	2002	4000	1006	4,5,5,5,4
1183	5917	2005-10-14	1022	4000	1003	4,4,4,3,3
1184	1090	1999-12-02	1008	1004	1001	1,3,2,3,1
1186	1548	1999-12-02	2029	4000	1003	1,1,1,2,2
1186	1830	1999-12-02	2008	4000	1011	3,3,4,3,3
1186	3270	1999-12-02	2029	2009	1024	5,5,5,5,5
1197	4180	1999-12-03	1008	1002	1014	2,2,2,2,2
1197	4148	1999-12-03	1008	1002	1001	3,3,3,2,1
1197	772	1999-12-03	1008	1002	1001	3,2,2,2,2
1204	3460	1999-12-12	2010	1004	1014	5,5,5,5,5
1204	6124	1999-12-12	2011	1010	1001	5,4,5,5,5
1206	3654	1999-12-04	1019	1002	1001	1,1,1,1,1
1207	12121	2007-11-19	2010	6000	1006	2,4,4,2,1
1207	3711	2000-06-11	1019	3006	1006	4,4,3,4,4
1207	448	1999-12-26	1017	1002	1001	5,3,4,4,3
1207	465	1999-12-26	1019	1010	1001	3,3,1,2,1
1207	1432	1999-12-26	1019	2007	1006	5,3,3,3,3
1207	5210	1999-12-05	1019	1004	1009	4,1,3,3,3
1207	5683	1999-12-05	1019	1004	1015	4,2,2,3,3
1207	5130	1999-12-04	3007	4000	1006	5,5,4,5,3
1207	3465	1999-12-04	1018	2004	1010	5,1,3,1,5
1212	184	2000-05-05	2008	6000	1006	1,1,1,1,1
1212	184	2000-02-29	2008	6000	1006	1,2,3,1,3
1212	184	2000-02-29	2008	6000	1006	1,1,2,2,5
1212	184	1999-12-05	2008	6000	1006	3,3,5,5,5
1216	3847	1999-12-05	1004	1002	1016	4,3,4,3,5
1220	7238	2000-08-10	1014	4000	1003	5,5,5,5,4
1220	1424	2000-02-01	2002	2009	1034	4,4,3,4,3
1220	45	2000-02-01	2010	2009	1005	4,4,4,3,1
1220	5304	1999-12-26	1019	1001	1010	4,3,3,4,4
1220	5376	1999-12-26	1019	1004	1010	4,3,4,4,4
1225	61	1999-12-14	2002	3006	1006	3,5,4,4,3
1225	6047	1999-12-07	2001	2009	1034	4,3,3,4,3
1241	5974	2000-04-01	2003	2009	1008	1,4,1,4,1
1241	1306	1999-12-06	2008	1011	1001	5,5,5,5,3
1245	3260	1999-12-28	1010	3010	1006	5,5,5,5,5
1245	1417	1999-12-07	1008	4000	1006	3,4,2,3,3
1250	3105	1999-12-20	2006	1011	1015	1,1,1,1,1
1250	1024	1999-12-07	2011	1002	1001	1,3,3,3,2
1250	3107	1999-12-07	2022	1011	1001	4,3,3,3,5
1252	3695	1999-12-07	1019	4000	1006	5,3,3,4,3
